 -5.35989952E+05 -5.35990000E+05 -5.35992701E+05 -5.35993540E+05 -5.35993518E+05 -5.35993523E+05 -5.35993550E+05 -5.35992701E+05 -5.35990000E+05 -5.35989952E+05  4.55527941E+06
 -4.57836914E+02 -4.57836914E+02 -4.60267091E+02 -4.61332429E+02 -4.61321736E+02 -4.61322042E+02 -4.61333159E+02 -4.60267091E+02 -4.57836914E+02 -4.57836914E+02  2.84231815E+03
 -4.61285023E+02 -4.61285023E+02 -4.63728299E+02 -4.64793503E+02 -4.64782863E+02 -4.64783174E+02 -4.64794302E+02 -4.63728299E+02 -4.61285023E+02 -4.61285023E+02  2.86932891E+03
 -6.84003022E+02 -6.83498189E+02 -6.86741248E+02 -6.87704304E+02 -6.87693336E+02 -6.87693816E+02 -6.87705271E+02 -6.86741248E+02 -6.83498189E+02 -6.84003022E+02  5.67157557E+03
 -9.54537812E+02 -9.54667569E+02 -9.57901108E+02 -9.58862458E+02 -9.58851078E+02 -9.58851664E+02 -9.58863506E+02 -9.57901108E+02 -9.54667569E+02 -9.54537812E+02  8.05648869E+03
 -1.35651038E+03 -1.35735020E+03 -1.36057462E+03 -1.36153424E+03 -1.36152282E+03 -1.36152355E+03 -1.36153568E+03 -1.36057462E+03 -1.35735020E+03 -1.35651038E+03  1.15477758E+04
 -1.92027944E+03 -1.92187060E+03 -1.92508645E+03 -1.92604472E+03 -1.92603254E+03 -1.92603331E+03 -1.92604611E+03 -1.92508645E+03 -1.92187060E+03 -1.92027944E+03  1.63642615E+04
 -2.67874311E+03 -2.68108337E+03 -2.68429145E+03 -2.68524796E+03 -2.68523598E+03 -2.68523683E+03 -2.68524953E+03 -2.68429145E+03 -2.68108337E+03 -2.67874311E+03  2.27360071E+04
 -3.66733500E+03 -3.67036444E+03 -3.67356428E+03 -3.67451948E+03 -3.67450645E+03 -3.67450794E+03 -3.67452119E+03 -3.67356428E+03 -3.67036444E+03 -3.66733500E+03  3.09038191E+04
 -4.92403932E+03 -4.92762713E+03 -4.93081924E+03 -4.93177397E+03 -4.93176066E+03 -4.93176169E+03 -4.93177536E+03 -4.93081924E+03 -4.92762713E+03 -4.92403932E+03  4.11190987E+04
 -6.48943192E+03 -6.49335698E+03 -6.49654141E+03 -6.49749458E+03 -6.49748147E+03 -6.49748185E+03 -6.49749654E+03 -6.49654141E+03 -6.49335698E+03 -6.48943192E+03  5.36420869E+04
 -8.40672453E+03 -8.41065328E+03 -8.41383171E+03 -8.41478395E+03 -8.41476993E+03 -8.41477117E+03 -8.41478554E+03 -8.41383171E+03 -8.41065328E+03 -8.40672453E+03  6.87452607E+04
 -1.09981685E+04 -1.09995469E+04 -1.10023680E+04 -1.10032200E+04 -1.10032062E+04 -1.10032071E+04 -1.10032227E+04 -1.10023680E+04 -1.09995469E+04 -1.09981685E+04  1.09944238E+05
 -1.39464072E+04 -1.39477003E+04 -1.39505153E+04 -1.39513660E+04 -1.39513514E+04 -1.39513532E+04 -1.39513681E+04 -1.39505153E+04 -1.39477003E+04 -1.39464072E+04  1.38380679E+05
 -1.74754659E+04 -1.74766760E+04 -1.74794847E+04 -1.74803346E+04 -1.74803197E+04 -1.74803211E+04 -1.74803369E+04 -1.74794847E+04 -1.74766760E+04 -1.74754659E+04  1.72153514E+05
 -2.16593862E+04 -2.16605143E+04 -2.16633169E+04 -2.16641653E+04 -2.16641503E+04 -2.16641521E+04 -2.16641680E+04 -2.16633169E+04 -2.16605143E+04 -2.16593862E+04  2.11877840E+05
 -2.65779932E+04 -2.65790415E+04 -2.65818385E+04 -2.65826853E+04 -2.65826717E+04 -2.65826735E+04 -2.65826885E+04 -2.65818385E+04 -2.65790415E+04 -2.65779932E+04  2.58197634E+05
 -3.23152750E+04 -3.23162448E+04 -3.23190353E+04 -3.23198844E+04 -3.23198671E+04 -3.23198688E+04 -3.23198827E+04 -3.23190353E+04 -3.23162448E+04 -3.23152750E+04  3.11807049E+05
 -3.89611531E+04 -3.89620476E+04 -3.89648305E+04 -3.89656732E+04 -3.89656602E+04 -3.89656620E+04 -3.89656768E+04 -3.89648305E+04 -3.89620476E+04 -3.89611531E+04  3.73409237E+05
 -4.66098457E+04 -4.66106620E+04 -4.66134420E+04 -4.66142824E+04 -4.66142696E+04 -4.66142714E+04 -4.66142862E+04 -4.66134420E+04 -4.66106620E+04 -4.66098457E+04  4.43743839E+05
 -5.53620173E+04 -5.53627612E+04 -5.53655348E+04 -5.53663785E+04 -5.53663557E+04 -5.53663614E+04 -5.53663775E+04 -5.53655348E+04 -5.53627612E+04 -5.53620173E+04  5.23589334E+05
 -6.53231782E+04 -6.53238486E+04 -6.53266190E+04 -6.53274612E+04 -6.53274429E+04 -6.53274450E+04 -6.53274656E+04 -6.53266190E+04 -6.53238486E+04 -6.53231782E+04  6.13741258E+05
 -7.66044685E+04 -7.66050680E+04 -7.66078280E+04 -7.66086688E+04 -7.66086501E+04 -7.66086568E+04 -7.66086731E+04 -7.66078280E+04 -7.66050680E+04 -7.66044685E+04  7.15043358E+05
 -8.93216718E+04 -8.93222013E+04 -8.93249511E+04 -8.93257982E+04 -8.93257800E+04 -8.93257820E+04 -8.93257974E+04 -8.93249511E+04 -8.93222013E+04 -8.93216718E+04  8.28347094E+05
 -1.03597543E+05 -1.03598002E+05 -1.03600753E+05 -1.03601594E+05 -1.03601575E+05 -1.03601578E+05 -1.03601599E+05 -1.03600753E+05 -1.03598002E+05 -1.03597543E+05  9.54528378E+05
 -1.19558624E+05 -1.19559015E+05 -1.19561761E+05 -1.19562599E+05 -1.19562580E+05 -1.19562583E+05 -1.19562604E+05 -1.19561761E+05 -1.19559015E+05 -1.19558624E+05  1.09449659E+06
 -1.37337010E+05 -1.37337340E+05 -1.37340075E+05 -1.37340918E+05 -1.37340897E+05 -1.37340904E+05 -1.37340926E+05 -1.37340075E+05 -1.37337340E+05 -1.37337010E+05  1.24605950E+06
 -1.57070061E+05 -1.57070318E+05 -1.57073049E+05 -1.57073890E+05 -1.57073873E+05 -1.57073875E+05 -1.57073894E+05 -1.57073049E+05 -1.57070318E+05 -1.57070061E+05  1.41950508E+06
 -1.78900221E+05 -1.78900415E+05 -1.78903141E+05 -1.78903979E+05 -1.78903961E+05 -1.78903965E+05 -1.78903986E+05 -1.78903141E+05 -1.78900415E+05 -1.78900221E+05  1.60344094E+06
 -2.02974550E+05 -2.02974657E+05 -2.02977378E+05 -2.02978196E+05 -2.02978212E+05 -2.02978215E+05 -2.02978201E+05 -2.02977378E+05 -2.02974657E+05 -2.02974550E+05  1.80791332E+06
 -2.29445221E+05 -2.29445315E+05 -2.29448002E+05 -2.29448861E+05 -2.29448828E+05 -2.29448831E+05 -2.29448867E+05 -2.29448002E+05 -2.29445315E+05 -2.29445221E+05  2.03416627E+06
 -2.58476149E+05 -2.58476151E+05 -2.58478879E+05 -2.58479696E+05 -2.58479719E+05 -2.58479723E+05 -2.58479704E+05 -2.58478879E+05 -2.58476151E+05 -2.58476149E+05  2.27393017E+06
 -2.90213756E+05 -2.90213709E+05 -2.90216419E+05 -2.90217250E+05 -2.90217223E+05 -2.90217227E+05 -2.90217256E+05 -2.90216419E+05 -2.90213709E+05 -2.90213756E+05  2.54000357E+06
 -3.24839337E+05 -3.24839192E+05 -3.24841942E+05 -3.24842720E+05 -3.24842736E+05 -3.24842739E+05 -3.24842725E+05 -3.24841942E+05 -3.24839192E+05 -3.24839337E+05  2.82528509E+06
 -3.62485948E+05 -3.62485774E+05 -3.62488458E+05 -3.62489321E+05 -3.62489259E+05 -3.62489263E+05 -3.62489327E+05 -3.62488458E+05 -3.62485774E+05 -3.62485948E+05  3.12932130E+06
 -4.03366593E+05 -4.03366327E+05 -4.03369012E+05 -4.03369865E+05 -4.03369809E+05 -4.03369813E+05 -4.03369875E+05 -4.03369012E+05 -4.03366327E+05 -4.03366593E+05  3.46313494E+06
 -4.47651012E+05 -4.47650669E+05 -4.47653386E+05 -4.47654239E+05 -4.47654176E+05 -4.47654187E+05 -4.47654251E+05 -4.47653386E+05 -4.47650669E+05 -4.47651012E+05  3.81862005E+06
 -4.95514119E+05 -4.95513750E+05 -4.95516450E+05 -4.95517258E+05 -4.95517234E+05 -4.95517238E+05 -4.95517269E+05 -4.95516450E+05 -4.95513750E+05 -4.95514119E+05  4.19707784E+06
 -4.52757268E+02 -4.52757268E+02 -4.55175658E+02 -4.56236099E+02 -4.56224385E+02 -4.56224820E+02 -4.56237100E+02 -4.55175658E+02 -4.52757268E+02 -4.52757268E+02  2.81296579E+03
 -4.56233293E+02 -4.56233293E+02 -4.58664218E+02 -4.59724630E+02 -4.59712890E+02 -4.59713341E+02 -4.59725549E+02 -4.58664218E+02 -4.56233293E+02 -4.56233293E+02  2.84010007E+03
 -6.78582412E+02 -6.78070415E+02 -6.81284645E+02 -6.82243355E+02 -6.82231410E+02 -6.82231951E+02 -6.82244467E+02 -6.81284645E+02 -6.78070415E+02 -6.78582412E+02  5.62796272E+03
 -9.47452259E+02 -9.47543057E+02 -9.50747615E+02 -9.51704656E+02 -9.51692272E+02 -9.51692939E+02 -9.51705933E+02 -9.50747615E+02 -9.47543057E+02 -9.47452259E+02  7.99436723E+03
 -1.34380365E+03 -1.34456469E+03 -1.34776024E+03 -1.34871568E+03 -1.34870287E+03 -1.34870364E+03 -1.34871705E+03 -1.34776024E+03 -1.34456469E+03 -1.34380365E+03  1.14298141E+04
 -1.89623376E+03 -1.89769822E+03 -1.90088518E+03 -1.90183897E+03 -1.90182593E+03 -1.90182687E+03 -1.90184080E+03 -1.90088518E+03 -1.89769822E+03 -1.89623376E+03  1.61386459E+04
 -2.63559397E+03 -2.63775123E+03 -2.64092977E+03 -2.64188231E+03 -2.64186864E+03 -2.64186962E+03 -2.64188413E+03 -2.64092977E+03 -2.63775123E+03 -2.63559397E+03  2.23346340E+04
 -3.59497803E+03 -3.59776128E+03 -3.60093288E+03 -3.60188366E+03 -3.60186957E+03 -3.60186999E+03 -3.60188563E+03 -3.60093288E+03 -3.59776128E+03 -3.59497803E+03  3.02405290E+04
 -4.80973965E+03 -4.81301190E+03 -4.81617470E+03 -4.81712419E+03 -4.81710974E+03 -4.81711144E+03 -4.81712696E+03 -4.81617470E+03 -4.81301190E+03 -4.80973965E+03  4.00876569E+04
 -6.31751725E+03 -6.32105107E+03 -6.32420705E+03 -6.32515586E+03 -6.32514093E+03 -6.32514207E+03 -6.32515796E+03 -6.32420705E+03 -6.32105107E+03 -6.31751725E+03  5.21158026E+04
 -8.15826803E+03 -8.16172963E+03 -8.16487870E+03 -8.16582565E+03 -8.16581099E+03 -8.16581240E+03 -8.16582862E+03 -8.16487870E+03 -8.16172963E+03 -8.15826803E+03  6.65727504E+04
 -1.06382320E+04 -1.06391415E+04 -1.06419365E+04 -1.06427844E+04 -1.06427690E+04 -1.06427710E+04 -1.06427870E+04 -1.06419365E+04 -1.06391415E+04 -1.06382320E+04  1.06213340E+05
 -1.34511277E+04 -1.34519566E+04 -1.34547447E+04 -1.34555916E+04 -1.34555763E+04 -1.34555773E+04 -1.34555950E+04 -1.34547447E+04 -1.34519566E+04 -1.34511277E+04  1.33297907E+05
 -1.68094746E+04 -1.68102242E+04 -1.68130063E+04 -1.68138517E+04 -1.68138360E+04 -1.68138376E+04 -1.68138553E+04 -1.68130063E+04 -1.68102242E+04 -1.68094746E+04  1.65374832E+05
 -2.07810704E+04 -2.07817432E+04 -2.07845191E+04 -2.07853642E+04 -2.07853473E+04 -2.07853498E+04 -2.07853672E+04 -2.07845191E+04 -2.07817432E+04 -2.07810704E+04  2.03004244E+05
 -2.54383359E+04 -2.54389326E+04 -2.54417024E+04 -2.54425457E+04 -2.54425295E+04 -2.54425316E+04 -2.54425498E+04 -2.54417024E+04 -2.54389326E+04 -2.54383359E+04  2.46774729E+05
 -3.08580872E+04 -3.08586105E+04 -3.08613743E+04 -3.08622179E+04 -3.08621969E+04 -3.08621990E+04 -3.08622213E+04 -3.08613743E+04 -3.08586105E+04 -3.08580872E+04  2.97301464E+05
 -3.71221426E+04 -3.71225934E+04 -3.71253508E+04 -3.71261944E+04 -3.71261711E+04 -3.71261731E+04 -3.71261985E+04 -3.71253508E+04 -3.71225934E+04 -3.71221426E+04  3.55227868E+05
 -4.43156586E+04 -4.43160440E+04 -4.43187901E+04 -4.43196318E+04 -4.43196126E+04 -4.43196146E+04 -4.43196362E+04 -4.43187901E+04 -4.43160440E+04 -4.43156586E+04  4.21222669E+05
 -5.25306889E+04 -5.25309989E+04 -5.25337443E+04 -5.25345895E+04 -5.25345700E+04 -5.25345664E+04 -5.25345932E+04 -5.25337443E+04 -5.25309989E+04 -5.25306889E+04  4.95978017E+05
 -6.18615596E+04 -6.18617980E+04 -6.18645323E+04 -6.18653761E+04 -6.18653568E+04 -6.18653592E+04 -6.18653812E+04 -6.18645323E+04 -6.18617980E+04 -6.18615596E+04  5.80214686E+05
 -7.24081364E+04 -7.24087647E+04 -7.24114987E+04 -7.24123417E+04 -7.24123258E+04 -7.24123233E+04 -7.24123465E+04 -7.24114987E+04 -7.24087647E+04 -7.24081364E+04  6.74671452E+05
 -8.42759236E+04 -8.42760244E+04 -8.42787582E+04 -8.42795940E+04 -8.42795781E+04 -8.42795805E+04 -8.42795981E+04 -8.42787582E+04 -8.42760244E+04 -8.42759236E+04  7.80109052E+05
 -9.75735176E+04 -9.75735636E+04 -9.75762854E+04 -9.75771231E+04 -9.75771032E+04 -9.75771062E+04 -9.75771283E+04 -9.75762854E+04 -9.75735636E+04 -9.75735176E+04  8.97308451E+05
 -1.12428245E+05 -1.12428218E+05 -1.12430941E+05 -1.12431772E+05 -1.12431756E+05 -1.12431759E+05 -1.12431778E+05 -1.12430941E+05 -1.12428218E+05 -1.12428245E+05  1.02706997E+06
 -1.28927247E+05 -1.28927159E+05 -1.28929871E+05 -1.28930708E+05 -1.28930686E+05 -1.28930687E+05 -1.28930707E+05 -1.28929871E+05 -1.28927159E+05 -1.28927247E+05  1.17020383E+06
 -1.47202695E+05 -1.47202543E+05 -1.47205254E+05 -1.47206083E+05 -1.47206061E+05 -1.47206064E+05 -1.47206088E+05 -1.47205254E+05 -1.47202543E+05 -1.47202695E+05  1.32753878E+06
 -1.67398670E+05 -1.67398461E+05 -1.67401162E+05 -1.67401993E+05 -1.67401970E+05 -1.67401975E+05 -1.67402000E+05 -1.67401162E+05 -1.67398461E+05 -1.67398670E+05  1.49991856E+06
 -1.89634916E+05 -1.89634645E+05 -1.89637341E+05 -1.89638169E+05 -1.89638151E+05 -1.89638154E+05 -1.89638176E+05 -1.89637341E+05 -1.89634645E+05 -1.89634916E+05  1.68818780E+06
 -2.14045986E+05 -2.14045661E+05 -2.14048348E+05 -2.14049180E+05 -2.14049156E+05 -2.14049159E+05 -2.14049187E+05 -2.14048348E+05 -2.14045661E+05 -2.14045986E+05  1.89320587E+06
 -2.40769755E+05 -2.40769352E+05 -2.40772078E+05 -2.40772882E+05 -2.40772851E+05 -2.40772855E+05 -2.40772891E+05 -2.40772078E+05 -2.40769352E+05 -2.40769755E+05  2.11583058E+06
 -2.69972525E+05 -2.69972047E+05 -2.69974730E+05 -2.69975612E+05 -2.69975582E+05 -2.69975586E+05 -2.69975619E+05 -2.69974730E+05 -2.69972047E+05 -2.69972525E+05  2.35692387E+06
 -3.01734406E+05 -3.01733853E+05 -3.01736525E+05 -3.01737396E+05 -3.01737326E+05 -3.01737330E+05 -3.01737402E+05 -3.01736525E+05 -3.01733853E+05 -3.01734406E+05  2.61750126E+06
 -3.36256558E+05 -3.36255962E+05 -3.36258622E+05 -3.36259440E+05 -3.36259470E+05 -3.36259474E+05 -3.36259447E+05 -3.36258622E+05 -3.36255962E+05 -3.36256558E+05  2.89804737E+06
 -3.73676250E+05 -3.73675599E+05 -3.73678307E+05 -3.73679075E+05 -3.73679107E+05 -3.73679112E+05 -3.73679086E+05 -3.73678307E+05 -3.73675599E+05 -3.73676250E+05  3.19967932E+06
 -4.14155499E+05 -4.14154845E+05 -4.14157496E+05 -4.14158303E+05 -4.14158287E+05 -4.14158339E+05 -4.14158316E+05 -4.14157496E+05 -4.14154845E+05 -4.14155499E+05  3.52331115E+06
 -4.57834347E+05 -4.57833659E+05 -4.57836291E+05 -4.57837104E+05 -4.57837076E+05 -4.57837081E+05 -4.57837116E+05 -4.57836291E+05 -4.57833659E+05 -4.57834347E+05  3.86955427E+06
 -4.47699409E+02 -4.47699409E+02 -4.50105740E+02 -4.51161388E+02 -4.51148629E+02 -4.51149148E+02 -4.51162442E+02 -4.50105740E+02 -4.47699409E+02 -4.47699409E+02  2.78373469E+03
 -4.51199349E+02 -4.51199349E+02 -4.53617674E+02 -4.54673309E+02 -4.54660433E+02 -4.54661045E+02 -4.54674364E+02 -4.53617674E+02 -4.51199349E+02 -4.51199349E+02  2.81096095E+03
 -6.72986350E+02 -6.72467621E+02 -6.75652690E+02 -6.76607147E+02 -6.76594064E+02 -6.76594678E+02 -6.76608426E+02 -6.75652690E+02 -6.72467621E+02 -6.72986350E+02  5.58266044E+03
 -9.39956706E+02 -9.40009443E+02 -9.43184919E+02 -9.44137616E+02 -9.44124138E+02 -9.44124896E+02 -9.44139155E+02 -9.43184919E+02 -9.40009443E+02 -9.39956706E+02  7.92847363E+03
 -1.33046561E+03 -1.33114976E+03 -1.33431611E+03 -1.33526724E+03 -1.33525327E+03 -1.33525414E+03 -1.33526888E+03 -1.33431611E+03 -1.33114976E+03 -1.33046561E+03  1.13062729E+04
 -1.87141137E+03 -1.87275267E+03 -1.87591022E+03 -1.87685989E+03 -1.87684540E+03 -1.87684639E+03 -1.87686164E+03 -1.87591022E+03 -1.87275267E+03 -1.87141137E+03  1.59065194E+04
 -2.59168380E+03 -2.59366358E+03 -2.59681316E+03 -2.59776142E+03 -2.59774643E+03 -2.59774769E+03 -2.59776372E+03 -2.59681316E+03 -2.59366358E+03 -2.59168380E+03  2.19274705E+04
 -3.52214917E+03 -3.52469346E+03 -3.52783483E+03 -3.52878171E+03 -3.52876650E+03 -3.52876838E+03 -3.52878399E+03 -3.52783483E+03 -3.52469346E+03 -3.52214917E+03  2.95747712E+04
 -4.69566242E+03 -4.69862768E+03 -4.70176131E+03 -4.70270713E+03 -4.70269212E+03 -4.70269247E+03 -4.70270941E+03 -4.70176131E+03 -4.69862768E+03 -4.69566242E+03  3.90610741E+04
 -6.14708658E+03 -6.15024297E+03 -6.15337025E+03 -6.15431426E+03 -6.15429800E+03 -6.15429939E+03 -6.15431655E+03 -6.15337025E+03 -6.15024297E+03 -6.14708658E+03  5.06059553E+04
 -7.91332046E+03 -7.91633227E+03 -7.91945176E+03 -7.92039487E+03 -7.92037816E+03 -7.92037978E+03 -7.92039678E+03 -7.91945176E+03 -7.91633227E+03 -7.91332046E+03  6.44354812E+04
 -1.02852059E+04 -1.02856672E+04 -1.02884362E+04 -1.02892798E+04 -1.02892636E+04 -1.02892646E+04 -1.02892826E+04 -1.02884362E+04 -1.02856672E+04 -1.02852059E+04  1.02558097E+05
 -1.29677400E+04 -1.29681251E+04 -1.29708874E+04 -1.29717301E+04 -1.29717129E+04 -1.29717146E+04 -1.29717333E+04 -1.29708874E+04 -1.29681251E+04 -1.29677400E+04  1.28338701E+05
 -1.61616942E+04 -1.61620049E+04 -1.61647601E+04 -1.61656025E+04 -1.61655843E+04 -1.61655867E+04 -1.61656055E+04 -1.61647601E+04 -1.61620049E+04 -1.61616942E+04  1.58785440E+05
 -1.99295438E+04 -1.99297806E+04 -1.99325306E+04 -1.99333714E+04 -1.99333536E+04 -1.99333551E+04 -1.99333747E+04 -1.99325306E+04 -1.99297806E+04 -1.99295438E+04  1.94407132E+05
 -2.43406034E+04 -2.43407700E+04 -2.43435133E+04 -2.43443531E+04 -2.43443347E+04 -2.43443370E+04 -2.43443565E+04 -2.43435133E+04 -2.43407700E+04 -2.43406034E+04  2.35737122E+05
 -2.94529482E+04 -2.94530441E+04 -2.94557808E+04 -2.94566201E+04 -2.94566007E+04 -2.94566035E+04 -2.94566234E+04 -2.94557808E+04 -2.94530441E+04 -2.94529482E+04  2.83331106E+05
 -3.53535194E+04 -3.53535441E+04 -3.53562779E+04 -3.53571140E+04 -3.53570991E+04 -3.53571015E+04 -3.53571191E+04 -3.53562779E+04 -3.53535441E+04 -3.53535194E+04  3.37770147E+05
 -4.21153378E+04 -4.21152954E+04 -4.21180257E+04 -4.21188624E+04 -4.21188395E+04 -4.21188423E+04 -4.21188679E+04 -4.21180257E+04 -4.21152954E+04 -4.21153378E+04  3.99650867E+05
 -4.98203986E+04 -4.98202961E+04 -4.98230155E+04 -4.98238471E+04 -4.98238274E+04 -4.98238294E+04 -4.98238520E+04 -4.98230155E+04 -4.98202961E+04 -4.98203986E+04  4.69595425E+05
 -5.85552755E+04 -5.85551076E+04 -5.85578225E+04 -5.85586535E+04 -5.85586381E+04 -5.85586409E+04 -5.85586641E+04 -5.85578225E+04 -5.85551076E+04 -5.85552755E+04  5.48238291E+05
 -6.84092894E+04 -6.84090583E+04 -6.84117683E+04 -6.84126040E+04 -6.84125755E+04 -6.84125835E+04 -6.84126096E+04 -6.84117683E+04 -6.84090583E+04 -6.84092894E+04  6.36248802E+05
 -7.93880146E+04 -7.93877193E+04 -7.93904240E+04 -7.93912577E+04 -7.93912277E+04 -7.93912339E+04 -7.93912646E+04 -7.93904240E+04 -7.93877193E+04 -7.93880146E+04  7.34296359E+05
 -9.18552909E+04 -9.18549373E+04 -9.18576307E+04 -9.18584561E+04 -9.18584401E+04 -9.18584435E+04 -9.18584621E+04 -9.18576307E+04 -9.18549373E+04 -9.18552909E+04  8.43070787E+05
 -1.05643165E+05 -1.05642742E+05 -1.05645427E+05 -1.05646262E+05 -1.05646239E+05 -1.05646242E+05 -1.05646269E+05 -1.05645427E+05 -1.05642742E+05 -1.05643165E+05  9.63277102E+05
 -1.20950401E+05 -1.20949920E+05 -1.20952606E+05 -1.20953441E+05 -1.20953418E+05 -1.20953413E+05 -1.20953447E+05 -1.20952606E+05 -1.20949920E+05 -1.20950401E+05  1.09562729E+06
 -1.37883386E+05 -1.37882851E+05 -1.37885525E+05 -1.37886358E+05 -1.37886335E+05 -1.37886338E+05 -1.37886365E+05 -1.37885525E+05 -1.37882851E+05 -1.37883386E+05  1.24083569E+06
 -1.56554162E+05 -1.56553565E+05 -1.56556237E+05 -1.56557061E+05 -1.56557041E+05 -1.56557046E+05 -1.56557074E+05 -1.56556237E+05 -1.56553565E+05 -1.56554162E+05  1.39991256E+06
 -1.76894050E+05 -1.76893406E+05 -1.76896104E+05 -1.76896913E+05 -1.76896890E+05 -1.76896918E+05 -1.76896932E+05 -1.76896104E+05 -1.76893406E+05 -1.76894050E+05  1.57296153E+06
 -1.99575875E+05 -1.99575163E+05 -1.99577821E+05 -1.99578655E+05 -1.99578630E+05 -1.99578633E+05 -1.99578662E+05 -1.99577821E+05 -1.99575163E+05 -1.99575875E+05  1.76120828E+06
 -2.24174404E+05 -2.24173637E+05 -2.24176299E+05 -2.24177117E+05 -2.24177095E+05 -2.24177100E+05 -2.24177131E+05 -2.24176299E+05 -2.24173637E+05 -2.24174404E+05  1.96524543E+06
 -2.50977675E+05 -2.50976866E+05 -2.50979523E+05 -2.50980330E+05 -2.50980285E+05 -2.50980290E+05 -2.50980337E+05 -2.50979523E+05 -2.50976866E+05 -2.50977675E+05  2.18585198E+06
 -2.80125339E+05 -2.80124496E+05 -2.80127120E+05 -2.80127916E+05 -2.80127944E+05 -2.80127948E+05 -2.80127923E+05 -2.80127120E+05 -2.80124496E+05 -2.80125339E+05  2.42385050E+06
 -3.11741763E+05 -3.11740894E+05 -3.11743525E+05 -3.11744325E+05 -3.11744298E+05 -3.11744303E+05 -3.11744332E+05 -3.11743525E+05 -3.11740894E+05 -3.11741763E+05  2.67988940E+06
 -3.45973615E+05 -3.45972671E+05 -3.45975289E+05 -3.45976155E+05 -3.45976130E+05 -3.45976136E+05 -3.45976167E+05 -3.45975289E+05 -3.45972671E+05 -3.45973615E+05  2.95454118E+06
 -3.82945906E+05 -3.82944826E+05 -3.82947497E+05 -3.82948284E+05 -3.82948329E+05 -3.82948265E+05 -3.82948300E+05 -3.82947497E+05 -3.82944826E+05 -3.82945906E+05  3.24872708E+06
 -4.22776169E+05 -4.22775083E+05 -4.22777732E+05 -4.22778541E+05 -4.22778510E+05 -4.22778516E+05 -4.22778555E+05 -4.22777732E+05 -4.22775083E+05 -4.22776169E+05  3.56296759E+06
 -4.42663477E+02 -4.42663477E+02 -4.45057630E+02 -4.46108746E+02 -4.46094534E+02 -4.46095232E+02 -4.46109850E+02 -4.45057630E+02 -4.42663477E+02 -4.42663477E+02  2.75462479E+03
 -4.46183403E+02 -4.46183403E+02 -4.48589040E+02 -4.49640057E+02 -4.49626040E+02 -4.49626511E+02 -4.49641264E+02 -4.48589040E+02 -4.46183403E+02 -4.46183403E+02  2.78191236E+03
 -6.67220231E+02 -6.66695216E+02 -6.69851212E+02 -6.70801418E+02 -6.70787067E+02 -6.70787690E+02 -6.70802887E+02 -6.69851212E+02 -6.66695216E+02 -6.67220231E+02  5.53572017E+03
 -9.32066156E+02 -9.32082106E+02 -9.35228378E+02 -9.36176831E+02 -9.36161965E+02 -9.36162753E+02 -9.36178405E+02 -9.35228378E+02 -9.32082106E+02 -9.32066156E+02  7.85894752E+03
 -1.31652528E+03 -1.31713487E+03 -1.32027210E+03 -1.32121900E+03 -1.32120361E+03 -1.32120461E+03 -1.32122087E+03 -1.32027210E+03 -1.31713487E+03 -1.31652528E+03  1.11774275E+04
 -1.84586062E+03 -1.84708203E+03 -1.85021022E+03 -1.85115501E+03 -1.85113924E+03 -1.85114037E+03 -1.85115709E+03 -1.85021022E+03 -1.84708203E+03 -1.84586062E+03  1.56683251E+04
 -2.54708408E+03 -2.54889177E+03 -2.55201209E+03 -2.55295580E+03 -2.55293951E+03 -2.55294074E+03 -2.55295809E+03 -2.55201209E+03 -2.54889177E+03 -2.54708408E+03  2.15151384E+04
 -3.44894045E+03 -3.45125378E+03 -3.45436601E+03 -3.45530851E+03 -3.45529248E+03 -3.45529294E+03 -3.45531139E+03 -3.45436601E+03 -3.45125378E+03 -3.44894045E+03  2.89073222E+04
 -4.58191738E+03 -4.58458723E+03 -4.58769288E+03 -4.58863452E+03 -4.58861636E+03 -4.58861771E+03 -4.58863613E+03 -4.58769288E+03 -4.58458723E+03 -4.58191738E+03  3.80400826E+04
 -5.97825848E+03 -5.98105043E+03 -5.98414851E+03 -5.98508866E+03 -5.98507103E+03 -5.98507263E+03 -5.98509039E+03 -5.98414851E+03 -5.98105043E+03 -5.97825848E+03  4.91136650E+04
 -7.67198311E+03 -7.67456346E+03 -7.67765273E+03 -7.67859221E+03 -7.67857396E+03 -7.67857584E+03 -7.67859538E+03 -7.67765273E+03 -7.67456346E+03 -7.67198311E+03  6.23343213E+04
 -9.93915030E+03 -9.93918695E+03 -9.94192785E+03 -9.94276893E+03 -9.94274991E+03 -9.94275187E+03 -9.94277144E+03 -9.94192785E+03 -9.93918695E+03 -9.93915030E+03  9.89793985E+04
 -1.24997535E+04 -1.24997174E+04 -1.25024527E+04 -1.25032918E+04 -1.25032731E+04 -1.25032752E+04 -1.25032954E+04 -1.25024527E+04 -1.24997174E+04 -1.24997535E+04  1.23502220E+05
 -1.55319503E+04 -1.55318436E+04 -1.55345737E+04 -1.55354107E+04 -1.55353924E+04 -1.55353935E+04 -1.55354154E+04 -1.55345737E+04 -1.55318436E+04 -1.55319503E+04  1.52382985E+05
 -1.91033011E+04 -1.91031260E+04 -1.91058483E+04 -1.91066859E+04 -1.91066653E+04 -1.91066683E+04 -1.91066891E+04 -1.91058483E+04 -1.91031260E+04 -1.91033011E+04  1.86082024E+05
