 -4.10134688E+00 -9.13261632E+00 -7.86975685E+00 -9.54255960E+00 -9.16069834E+00 -1.04718218E+02 -1.66805066E+02 -4.54716912E+02 -1.18205941E+01 -8.85666120E+00 -3.84461910E+00
 -3.94451667E+00 -8.84122938E+00 -7.47528253E+00 -9.07931405E+00 -8.87514292E+00 -9.73976796E+01 -1.61224616E+02 -4.41942900E+02 -1.15573579E+01 -8.57690604E+00 -3.69862982E+00
 -3.79626242E+00 -8.56052136E+00 -7.10175844E+00 -8.63649426E+00 -8.60257739E+00 -9.05103868E+01 -1.55799559E+02 -4.29428213E+02 -1.13006542E+01 -8.30738781E+00 -3.56080739E+00
 -3.65074947E+00 -8.28473275E+00 -6.74290048E+00 -8.20781938E+00 -8.33707375E+00 -8.40672170E+01 -1.50521612E+02 -4.17166401E+02 -1.10447885E+01 -8.04232297E+00 -3.42532418E+00
 -3.50722637E+00 -8.01306501E+00 -6.39746632E+00 -7.79230667E+00 -8.07751673E+00 -7.80529754E+01 -1.45387659E+02 -4.05156584E+02 -1.07891357E+01 -7.78101456E+00 -3.29144336E+00
 -3.37490856E+00 -7.75480943E+00 -6.07422761E+00 -7.39867462E+00 -7.83292046E+00 -7.23894679E+01 -1.40404236E+02 -3.93405557E+02 -1.05430241E+01 -7.53269647E+00 -3.16839532E+00
 -1.08272827E+01 -2.07103141E+01 -2.73226531E+01 -2.93751570E+01 -2.09357461E+01 -5.89800379E+02 -3.77666056E+02 -8.90588856E+02 -2.00033679E+01 -1.98696171E+01 -1.00397371E+01
 -1.04930447E+01 -2.05847647E+01 -2.82262655E+01 -3.04637183E+01 -2.07213622E+01 -5.98351509E+02 -4.04273965E+02 -9.46193748E+02 -1.94387416E+01 -1.97687932E+01 -9.73452375E+00
 -1.02270524E+01 -2.01325662E+01 -2.70835477E+01 -2.94264613E+01 -2.01191995E+01 -5.71560206E+02 -3.93254607E+02 -9.26096730E+02 -1.92200253E+01 -1.93452319E+01 -9.49508674E+00
 -9.95802369E+00 -1.96767276E+01 -2.59731245E+01 -2.84045320E+01 -1.95323699E+01 -5.45442058E+02 -3.82433831E+02 -9.06169268E+02 -1.89916429E+01 -1.89173512E+01 -9.25195910E+00
 -9.68699950E+00 -1.92186039E+01 -2.48949062E+01 -2.74063853E+01 -1.89606723E+01 -5.19991793E+02 -3.71812626E+02 -8.86416606E+02 -1.87546154E+01 -1.84864538E+01 -9.00617380E+00
 -9.41493090E+00 -1.87594052E+01 -2.38486863E+01 -2.64249837E+01 -1.84038944E+01 -4.95214287E+02 -3.61391569E+02 -8.66855687E+02 -1.85101872E+01 -1.80537407E+01 -8.75867786E+00
 -9.14272039E+00 -1.83002169E+01 -2.28344232E+01 -2.54635432E+01 -1.78617668E+01 -4.71116538E+02 -3.51171219E+02 -8.47514211E+02 -1.82591506E+01 -1.76203307E+01 -8.51038904E+00
 -8.87118100E+00 -1.78421211E+01 -2.18518486E+01 -2.45226465E+01 -1.73341212E+01 -4.47711762E+02 -3.41151697E+02 -8.28330514E+02 -1.80025909E+01 -1.71872184E+01 -8.26209197E+00
 -8.60109668E+00 -1.73860335E+01 -2.09007286E+01 -2.36027384E+01 -1.68206668E+01 -4.25006120E+02 -3.31332135E+02 -8.09379322E+02 -1.77411482E+01 -1.67554478E+01 -8.01458771E+00
 -8.33313190E+00 -1.69328404E+01 -1.99807191E+01 -2.27042749E+01 -1.63212054E+01 -4.03018370E+02 -3.21715074E+02 -7.90645691E+02 -1.74755498E+01 -1.63258393E+01 -7.76853291E+00
 -8.06804244E+00 -1.64834394E+01 -1.90916026E+01 -2.18275578E+01 -1.58355803E+01 -3.81735977E+02 -3.12297356E+02 -7.72135961E+02 -1.72065747E+01 -1.58993635E+01 -7.52471692E+00
 -7.80604790E+00 -1.60382082E+01 -1.82328348E+01 -2.09727470E+01 -1.53632052E+01 -3.61214794E+02 -3.03078932E+02 -7.53855554E+02 -1.69346486E+01 -1.54763298E+01 -7.28335431E+00
 -7.54816652E+00 -1.55983332E+01 -1.74042577E+01 -2.01403318E+01 -1.49043444E+01 -3.41403002E+02 -2.94059566E+02 -7.35810658E+02 -1.66607069E+01 -1.50579698E+01 -7.04546907E+00
 -7.29432834E+00 -1.51638763E+01 -1.66050060E+01 -1.93299625E+01 -1.44582423E+01 -3.22346320E+02 -2.85237172E+02 -7.18005630E+02 -1.63848169E+01 -1.46443161E+01 -6.81100164E+00
 -7.04493308E+00 -1.47353393E+01 -1.58346636E+01 -1.85418054E+01 -1.40245955E+01 -3.04022417E+02 -2.76611805E+02 -7.00445047E+02 -1.61075170E+01 -1.42359441E+01 -6.58036119E+00
 -6.80108348E+00 -1.43139660E+01 -1.50934348E+01 -1.77765518E+01 -1.36040063E+01 -2.86439646E+02 -2.68182194E+02 -6.83133995E+02 -1.58299019E+01 -1.38340797E+01 -6.35466365E+00
 -6.56224181E+00 -1.38993125E+01 -1.43799886E+01 -1.70333861E+01 -1.31953641E+01 -2.69598714E+02 -2.59946086E+02 -6.66075546E+02 -1.55515379E+01 -1.34382944E+01 -6.13338237E+00
 -6.32750673E+00 -1.34904929E+01 -1.36926229E+01 -1.63109799E+01 -1.27973082E+01 -2.53447370E+02 -2.51900644E+02 -6.49271820E+02 -1.52718640E+01 -1.30477947E+01 -5.91561810E+00
 -6.10049661E+00 -1.30914110E+01 -1.30341732E+01 -1.56125759E+01 -1.24128994E+01 -2.38069578E+02 -2.44047396E+02 -6.32729480E+02 -1.49945233E+01 -1.26662394E+01 -5.70501348E+00
 -5.87982850E+00 -1.27006403E+01 -1.24024967E+01 -1.49365080E+01 -1.20404114E+01 -2.23419093E+02 -2.36385085E+02 -6.16449698E+02 -1.47183368E+01 -1.22924949E+01 -5.50019452E+00
 -5.66475777E+00 -1.23175087E+01 -1.17960759E+01 -1.42816176E+01 -1.16788023E+01 -2.09480612E+02 -2.28906388E+02 -6.00434049E+02 -1.44425529E+01 -1.19258393E+01 -5.30042292E+00
 -5.45295311E+00 -1.19399016E+01 -1.12119965E+01 -1.36452172E+01 -1.13253151E+01 -1.96136944E+02 -2.21610067E+02 -5.84682267E+02 -1.41651053E+01 -1.15640381E+01 -5.10340639E+00
 -5.25094105E+00 -1.15742199E+01 -1.06559183E+01 -1.30334253E+01 -1.09861588E+01 -1.83546736E+02 -2.14499662E+02 -5.69202456E+02 -1.38926477E+01 -1.12136556E+01 -4.91564613E+00
 -5.05519289E+00 -1.12171177E+01 -1.01235754E+01 -1.24424097E+01 -1.06575324E+01 -1.71612034E+02 -2.07569588E+02 -5.53993458E+02 -1.36217949E+01 -1.08711035E+01 -4.73364207E+00
 -4.86412759E+00 -1.08669466E+01 -9.61297233E+00 -1.18699900E+01 -1.03376585E+01 -1.60290890E+02 -2.00815298E+02 -5.39053025E+02 -1.33513103E+01 -1.05354070E+01 -4.55583133E+00
 -4.67681122E+00 -1.05232018E+01 -9.12235778E+00 -1.13151791E+01 -1.00253526E+01 -1.49557317E+02 -1.94233476E+02 -5.24382496E+02 -1.30802594E+01 -1.02050831E+01 -4.38128874E+00
 -4.49920963E+00 -1.01911594E+01 -8.65713531E+00 -1.07834617E+01 -9.72636671E+00 -1.39443862E+02 -1.87828127E+02 -5.09987460E+02 -1.28148609E+01 -9.88648160E+00 -4.21599029E+00
 -4.32703549E+00 -9.86705284E+00 -8.21236860E+00 -1.02701585E+01 -9.43623155E+00 -1.29899778E+02 -1.81592173E+02 -4.95864359E+02 -1.25510182E+01 -9.57510415E+00 -4.05567278E+00
 -4.15990603E+00 -9.55048651E+00 -7.78709461E+00 -9.77455251E+00 -9.15437017E+00 -1.20908188E+02 -1.75522599E+02 -4.82012634E+02 -1.22885387E+01 -9.27080938E+00 -3.89995671E+00
 -3.99706987E+00 -9.24072986E+00 -7.37997657E+00 -9.29568058E+00 -8.87990623E+00 -1.12450084E+02 -1.69616035E+02 -4.68431179E+02 -1.20268616E+01 -8.97286977E+00 -3.74811012E+00
 -3.84261258E+00 -8.94191695E+00 -6.99448885E+00 -8.83708580E+00 -8.61668619E+00 -1.04489989E+02 -1.63874793E+02 -4.55127020E+02 -1.17703343E+01 -8.68541887E+00 -3.60421056E+00
 -3.69258145E+00 -8.65007802E+00 -6.62619009E+00 -8.39453718E+00 -8.36072630E+00 -9.70203524E+01 -1.58291285E+02 -4.42091899E+02 -1.15151312E+01 -8.40450954E+00 -3.46434879E+00
 -3.54758819E+00 -8.36585005E+00 -6.27512143E+00 -7.96830263E+00 -8.11247989E+00 -9.00159696E+01 -1.52863740E+02 -4.29326729E+02 -1.12620909E+01 -8.13079067E+00 -3.32913936E+00
 -3.40689470E+00 -8.08851230E+00 -5.94006627E+00 -7.55737007E+00 -7.87109084E+00 -8.34652798E+01 -1.47588766E+02 -4.16829709E+02 -1.10106728E+01 -7.86355446E+00 -3.19784821E+00
 -3.27412704E+00 -7.82169129E+00 -5.62413086E+00 -7.16504801E+00 -7.64008399E+00 -7.73134777E+01 -1.42467241E+02 -4.04603277E+02 -1.07647012E+01 -7.60643555E+00 -3.07411526E+00
 -3.14413434E+00 -7.56024576E+00 -5.32167128E+00 -6.78585406E+00 -7.41418936E+00 -7.15772595E+01 -1.37491357E+02 -3.92640824E+02 -1.05189463E+01 -7.35432202E+00 -2.95280734E+00
 -3.01627426E+00 -7.30353074E+00 -5.03158179E+00 -6.41885185E+00 -7.19272331E+00 -6.62440785E+01 -1.32657795E+02 -3.80940464E+02 -1.02736616E+01 -7.10658134E+00 -2.83328873E+00
 -2.89851597E+00 -7.05953175E+00 -4.76137197E+00 -6.07178619E+00 -6.98353235E+00 -6.12248643E+01 -1.27971624E+02 -3.69507716E+02 -1.00365982E+01 -6.87118675E+00 -2.72354028E+00
 -9.92364278E+00 -1.97961681E+01 -2.32236954E+01 -2.60762437E+01 -1.79602179E+01 -5.39514152E+02 -3.56451984E+02 -8.65518070E+02 -1.94115324E+01 -1.90630920E+01 -9.23752280E+00
 -9.60334371E+00 -1.97449396E+01 -2.38893779E+01 -2.69878718E+01 -1.76585291E+01 -5.49693257E+02 -3.82146081E+02 -9.21505102E+02 -1.89357547E+01 -1.90336298E+01 -8.94299725E+00
 -9.34196313E+00 -1.92642336E+01 -2.28765641E+01 -2.60131378E+01 -1.72429815E+01 -5.25238157E+02 -3.71304692E+02 -9.00936339E+02 -1.87127905E+01 -1.85784557E+01 -8.70519229E+00
 -9.07829354E+00 -1.87834664E+01 -2.18933784E+01 -2.50613923E+01 -1.68265662E+01 -5.01119495E+02 -3.60677808E+02 -8.80574287E+02 -1.84804807E+01 -1.81225448E+01 -8.46450904E+00
 -8.81346006E+00 -1.83038375E+01 -2.09398230E+01 -2.41326944E+01 -1.64112694E+01 -4.77422370E+02 -3.50265347E+02 -8.60427537E+02 -1.82400281E+01 -1.76671147E+01 -8.22206583E+00
 -8.54848454E+00 -1.78264173E+01 -2.00159617E+01 -2.32272967E+01 -1.59971049E+01 -4.54217148E+02 -3.40067147E+02 -8.40505183E+02 -1.79924578E+01 -1.72132324E+01 -7.97888053E+00
 -8.28429887E+00 -1.73522325E+01 -1.91216495E+01 -2.23449913E+01 -1.55854984E+01 -4.31564158E+02 -3.30082501E+02 -8.20813875E+02 -1.77389644E+01 -1.67619207E+01 -7.73588609E+00
 -8.02170970E+00 -1.68821358E+01 -1.82567214E+01 -2.14856267E+01 -1.51772874E+01 -4.09508738E+02 -3.20310626E+02 -8.01361730E+02 -1.74802580E+01 -1.63140408E+01 -7.49387732E+00
 -7.76149100E+00 -1.64169592E+01 -1.74209286E+01 -2.06490362E+01 -1.47733847E+01 -3.88091283E+02 -3.10750360E+02 -7.82155478E+02 -1.72172594E+01 -1.58704055E+01 -7.25364245E+00
 -7.50423425E+00 -1.59573386E+01 -1.66139431E+01 -1.98348256E+01 -1.43745638E+01 -3.67338404E+02 -3.01400472E+02 -7.63201274E+02 -1.69506830E+01 -1.54316951E+01 -7.01577392E+00
 -7.25072708E+00 -1.55041055E+01 -1.58356668E+01 -1.90430956E+01 -1.39815857E+01 -3.47284848E+02 -2.92259639E+02 -7.44505048E+02 -1.66814032E+01 -1.49987156E+01 -6.78106534E+00
 -7.00095697E+00 -1.50572874E+01 -1.50851602E+01 -1.82729229E+01 -1.35946927E+01 -3.27926754E+02 -2.83325755E+02 -7.26071580E+02 -1.64095465E+01 -1.45715174E+01 -6.54951055E+00
 -6.75608364E+00 -1.46180606E+01 -1.43627432E+01 -1.75247582E+01 -1.32151515E+01 -3.09297841E+02 -2.74597823E+02 -7.07906016E+02 -1.61363636E+01 -1.41512927E+01 -6.32227903E+00
 -6.51583291E+00 -1.41861911E+01 -1.36673427E+01 -1.67976733E+01 -1.28426773E+01 -2.91390883E+02 -2.66073342E+02 -6.90012051E+02 -1.58615999E+01 -1.37377977E+01 -6.09909313E+00
 -6.28063114E+00 -1.37621430E+01 -1.29985236E+01 -1.60914727E+01 -1.24778262E+01 -2.74229325E+02 -2.57750451E+02 -6.72393397E+02 -1.55860398E+01 -1.33315249E+01 -5.88041082E+00
 -6.05139626E+00 -1.33468271E+01 -1.23564646E+01 -1.54064857E+01 -1.21215170E+01 -2.57776808E+02 -2.49627719E+02 -6.55054034E+02 -1.53106258E+01 -1.29333878E+01 -5.66714113E+00
 -5.82758748E+00 -1.29397452E+01 -1.17398342E+01 -1.47417354E+01 -1.17732522E+01 -2.42051091E+02 -2.41702226E+02 -6.37995963E+02 -1.50349716E+01 -1.25427536E+01 -5.45875267E+00
 -5.60857744E+00 -1.25401673E+01 -1.11472403E+01 -1.40960426E+01 -1.14323933E+01 -2.27102298E+02 -2.33970876E+02 -6.21220883E+02 -1.47585904E+01 -1.21593381E+01 -5.25464225E+00
 -5.39711102E+00 -1.21510253E+01 -1.05807992E+01 -1.34718237E+01 -1.11016639E+01 -2.12779596E+02 -2.26433984E+02 -6.04733686E+02 -1.44844084E+01 -1.17857264E+01 -5.05759001E+00
 -5.19208677E+00 -1.17712195E+01 -1.00386020E+01 -1.28675177E+01 -1.07799328E+01 -1.99136330E+02 -2.19087918E+02 -5.88534134E+02 -1.42114473E+01 -1.14208401E+01 -4.86642763E+00
 -4.99280839E+00 -1.14000101E+01 -9.51933242E+00 -1.22819509E+01 -1.04664945E+01 -1.86172013E+02 -2.11929435E+02 -5.72623242E+02 -1.39392306E+01 -1.10640275E+01 -4.68054352E+00
 -4.79767142E+00 -1.10358042E+01 -9.02071216E+00 -1.17133745E+01 -1.01596527E+01 -1.73974419E+02 -2.04954342E+02 -5.57000219E+02 -1.36663605E+01 -1.07137012E+01 -4.49832108E+00
 -4.61156048E+00 -1.06834760E+01 -8.54698847E+00 -1.11663121E+01 -9.86426229E+00 -1.62321825E+02 -1.98164942E+02 -5.41670625E+02 -1.33977514E+01 -1.03747593E+01 -4.32466040E+00
 -4.43167640E+00 -1.03402587E+01 -8.09473142E+00 -1.06375948E+01 -9.57753555E+00 -1.51294860E+02 -1.91555851E+02 -5.26632881E+02 -1.31309362E+01 -1.00445147E+01 -4.15677682E+00
 -4.25672014E+00 -1.00048174E+01 -7.66205148E+00 -1.01257632E+01 -9.29789614E+00 -1.40906606E+02 -1.85122874E+02 -5.11883899E+02 -1.28647211E+01 -9.72135811E+00 -3.99336654E+00
 -4.08588860E+00 -9.67646604E+00 -7.24755246E+00 -9.62972774E+00 -9.02460233E+00 -1.31150093E+02 -1.78862591E+02 -4.97423588E+02 -1.25985281E+01 -9.40485971E+00 -3.83366053E+00
 -3.92408996E+00 -9.35993599E+00 -6.85556782E+00 -9.15410505E+00 -8.76246670E+00 -1.21908430E+02 -1.72777230E+02 -4.83256133E+02 -1.23374585E+01 -9.09980603E+00 -3.68256855E+00
 -3.76765869E+00 -9.05161465E+00 -6.48189496E+00 -8.69497474E+00 -8.50776254E+00 -1.13218490E+02 -1.66859608E+02 -4.69377606E+02 -1.20780466E+01 -8.80253540E+00 -3.53643726E+00
 -3.61621316E+00 -8.75113272E+00 -6.12559826E+00 -8.25175009E+00 -8.26002845E+00 -1.05058634E+02 -1.61108014E+02 -4.55786503E+02 -1.18201097E+01 -8.51264510E+00 -3.39490684E+00
 -3.46910933E+00 -8.45783899E+00 -5.78553422E+00 -7.82352909E+00 -8.01850539E+00 -9.74204904E+01 -1.55517812E+02 -4.42480112E+02 -1.15631897E+01 -8.22979502E+00 -3.25733264E+00
 -3.32981121E+00 -8.17523016E+00 -5.46459703E+00 -7.41351350E+00 -7.78682845E+00 -9.02342152E+01 -1.50090453E+02 -4.29463976E+02 -1.13110563E+01 -7.95703109E+00 -3.12719357E+00
 -3.19485208E+00 -7.89978794E+00 -5.15888717E+00 -7.01806964E+00 -7.56119198E+00 -8.35138305E+01 -1.44818979E+02 -4.16729611E+02 -1.10603532E+01 -7.69105904E+00 -3.00104166E+00
 -3.06472007E+00 -7.63198325E+00 -4.86839740E+00 -6.63743693E+00 -7.34211533E+00 -7.72290686E+01 -1.39701280E+02 -4.04276770E+02 -1.08118221E+01 -7.43237365E+00 -2.87936878E+00
 -2.93878831E+00 -7.37123287E+00 -4.59204340E+00 -6.27077110E+00 -7.12891404E+00 -7.13724135E+01 -1.34733753E+02 -3.92102914E+02 -1.05650035E+01 -7.18035115E+00 -2.76155958E+00
 -2.82013483E+00 -7.12056113E+00 -4.33244740E+00 -5.92091452E+00 -6.92460591E+00 -6.58835125E+01 -1.29916622E+02 -3.80208994E+02 -1.03231888E+01 -6.93805452E+00 -2.65071084E+00
 -2.70426059E+00 -6.87546404E+00 -4.08467725E+00 -5.58317001E+00 -6.72464665E+00 -6.07826273E+01 -1.25242549E+02 -3.68588160E+02 -1.00821129E+01 -6.70092329E+00 -2.54232564E+00
 -2.59060099E+00 -6.63537030E+00 -3.84774697E+00 -5.25673020E+00 -6.52842203E+00 -5.60562895E+01 -1.20708081E+02 -3.57237816E+02 -9.84141953E+00 -6.46865492E+00 -2.43586380E+00
 -2.48602519E+00 -6.40710430E+00 -3.62810706E+00 -4.94823646E+00 -6.34274171E+00 -5.16174066E+01 -1.16317061E+02 -3.46161527E+02 -9.60813540E+00 -6.24780741E+00 -2.33817458E+00
 -9.11760399E+00 -1.86501907E+01 -1.94509757E+01 -2.32669868E+01 -1.66199584E+01 -5.02334192E+02 -3.35451090E+02 -8.38600933E+02 -1.88410645E+01 -1.80126251E+01 -8.52076452E+00
 -8.80741216E+00 -1.86291370E+01 -1.99050643E+01 -2.41028066E+01 -1.63172184E+01 -5.12108471E+02 -3.60172890E+02 -8.94528709E+02 -1.84192987E+01 -1.80111149E+01 -8.23366133E+00
 -8.54741329E+00 -1.81447496E+01 -1.90469866E+01 -2.32265571E+01 -1.59268562E+01 -4.87727114E+02 -3.49582303E+02 -8.73554313E+02 -1.81791891E+01 -1.75495131E+01 -7.99461374E+00
 -8.28674544E+00 -1.76634635E+01 -1.82126820E+01 -2.23653326E+01 -1.55384020E+01 -4.63945955E+02 -3.39212440E+02 -8.52836969E+02 -1.79339088E+01 -1.70901912E+01 -7.75463372E+00
 -8.02670420E+00 -1.71858736E+01 -1.74022877E+01 -2.15200143E+01 -1.51525356E+01 -4.40789976E+02 -3.29063067E+02 -8.32382622E+02 -1.76848971E+01 -1.66340457E+01 -7.51457057E+00
 -7.76835259E+00 -1.67128159E+01 -1.66159285E+01 -2.06914129E+01 -1.47699135E+01 -4.18282258E+02 -3.19138158E+02 -8.12197747E+02 -1.74319247E+01 -1.61818013E+01 -7.27522867E+00
 -7.51175019E+00 -1.62450072E+01 -1.58536715E+01 -1.98802446E+01 -1.43911040E+01 -3.96442573E+02 -3.09423832E+02 -7.92288014E+02 -1.71754640E+01 -1.57341845E+01 -7.03737228E+00
 -7.25785451E+00 -1.57830573E+01 -1.51155329E+01 -1.90871973E+01 -1.40165658E+01 -3.75288661E+02 -2.99931630E+02 -7.72658456E+02 -1.69162807E+01 -1.52918229E+01 -6.80165963E+00
 -7.00728206E+00 -1.53275583E+01 -1.44014968E+01 -1.83127810E+01 -1.36467889E+01 -3.54834786E+02 -2.90656503E+02 -7.53313519E+02 -1.66547880E+01 -1.48553098E+01 -6.56871309E+00
 -6.76055603E+00 -1.48790082E+01 -1.37114796E+01 -1.75575291E+01 -1.32821950E+01 -3.35095788E+02 -2.81597037E+02 -7.34258002E+02 -1.63913299E+01 -1.44251429E+01 -6.33905210E+00
 -6.51825665E+00 -1.44379657E+01 -1.30454389E+01 -1.68218283E+01 -1.29232322E+01 -3.16070094E+02 -2.72751511E+02 -7.15495322E+02 -1.61265748E+01 -1.40019033E+01 -6.11329148E+00
 -6.28047990E+00 -1.40045001E+01 -1.24029250E+01 -1.61056692E+01 -1.25698612E+01 -2.97783831E+02 -2.64117962E+02 -6.97028612E+02 -1.58601152E+01 -1.35856694E+01 -5.89151761E+00
 -6.04807444E+00 -1.35794257E+01 -1.17842060E+01 -1.54097112E+01 -1.22229813E+01 -2.80215686E+02 -2.55694868E+02 -6.78861027E+02 -1.55935359E+01 -1.31772655E+01 -5.67458604E+00
 -5.82085086E+00 -1.31625763E+01 -1.11883771E+01 -1.47335991E+01 -1.18823168E+01 -2.63381402E+02 -2.47479574E+02 -6.60994654E+02 -1.53259765E+01 -1.27765286E+01 -5.46230982E+00
 -5.59908597E+00 -1.27542050E+01 -1.06154348E+01 -1.40773654E+01 -1.15481622E+01 -2.47269544E+02 -2.39469784E+02 -6.43430828E+02 -1.50579608E+01 -1.23836649E+01 -5.25502374E+00
 -5.38365476E+00 -1.23551565E+01 -1.00655555E+01 -1.34416471E+01 -1.12213282E+01 -2.31878359E+02 -2.31663770E+02 -6.26174166E+02 -1.47904229E+01 -1.19996548E+01 -5.05355645E+00
 -5.17399514E+00 -1.19648680E+01 -9.53766818E+00 -1.28256008E+01 -1.09013076E+01 -2.17200914E+02 -2.24058234E+02 -6.09223575E+02 -1.45228666E+01 -1.16238813E+01 -4.85738047E+00
 -4.96927382E+00 -1.15825088E+01 -9.03042699E+00 -1.22281585E+01 -1.05873222E+01 -2.03215305E+02 -2.16649536E+02 -5.92579484E+02 -1.42545713E+01 -1.12555217E+01 -4.66566609E+00
 -4.77244954E+00 -1.12110262E+01 -8.54627733E+00 -1.16520029E+01 -1.02821048E+01 -1.89931334E+02 -2.09437787E+02 -5.76245642E+02 -1.39886153E+01 -1.08975383E+01 -4.48139591E+00
 -4.58224700E+00 -1.08491302E+01 -8.08344431E+00 -1.10955116E+01 -9.98516343E+00 -1.77322399E+02 -2.02418807E+02 -5.60221021E+02 -1.37238596E+01 -1.05486816E+01 -4.30330499E+00
 -4.39796029E+00 -1.04961110E+01 -7.64071198E+00 -1.05578694E+01 -9.69508438E+00 -1.65375915E+02 -1.95588926E+02 -5.44505293E+02 -1.34597319E+01 -1.02082182E+01 -4.13068502E+00
 -4.21767983E+00 -1.01500590E+01 -7.21569680E+00 -1.00363530E+01 -9.41027461E+00 -1.54059622E+02 -1.88943260E+02 -5.29096029E+02 -1.31945186E+01 -9.87425968E+00 -3.96164653E+00
 -4.04656915E+00 -9.81613008E+00 -6.81307991E+00 -9.53635635E+00 -9.13593546E+00 -1.43368986E+02 -1.82483946E+02 -5.13998115E+02 -1.29335577E+01 -9.55197917E+00 -3.80136440E+00
 -3.88166305E+00 -9.49136917E+00 -6.42940983E+00 -9.05447869E+00 -8.86912942E+00 -1.33279004E+02 -1.76205133E+02 -4.99208556E+02 -1.26740804E+01 -9.23843589E+00 -3.64688978E+00
 -3.72163707E+00 -9.17441586E+00 -6.06292101E+00 -8.58897535E+00 -8.60863564E+00 -1.23774642E+02 -1.70102021E+02 -4.84723680E+02 -1.24149382E+01 -8.93227430E+00 -3.49689447E+00
 -3.56572062E+00 -8.86451531E+00 -5.71237764E+00 -8.13888208E+00 -8.35369217E+00 -1.14839832E+02 -1.64170968E+02 -4.70542418E+02 -1.21555110E+01 -8.63275766E+00 -3.35062505E+00
 -3.41854979E+00 -8.56627370E+00 -5.38196438E+00 -7.70847860E+00 -8.10896843E+00 -1.06430181E+02 -1.58413481E+02 -4.56667873E+02 -1.19007396E+01 -8.34451803E+00 -3.21274313E+00
 -3.27661696E+00 -8.27621034E+00 -5.06773119E+00 -7.29407386E+00 -7.87103327E+00 -9.85400807E+01 -1.52822921E+02 -4.43094828E+02 -1.16475475E+01 -8.06404473E+00 -3.07974267E+00
 -3.13956330E+00 -7.99392961E+00 -4.76889679E+00 -6.89497326E+00 -7.63940536E+00 -9.11495665E+01 -1.47395792E+02 -4.29820981E+02 -1.13954178E+01 -7.79100272E+00 -2.95127484E+00
 -3.00680249E+00 -7.71883139E+00 -4.48444084E+00 -6.51034795E+00 -7.41362687E+00 -8.42425963E+01 -1.42128327E+02 -4.16843461E+02 -1.11441520E+01 -7.52477717E+00 -2.82676240E+00
 -2.88138167E+00 -7.45399767E+00 -4.21695761E+00 -6.14288525E+00 -7.19682162E+00 -7.77698864E+01 -1.37020859E+02 -4.04165952E+02 -1.08971587E+01 -7.26846981E+00 -2.70926539E+00
 -2.76017208E+00 -7.19624048E+00 -3.96295200E+00 -5.78928030E+00 -6.98576418E+00 -7.17324155E+01 -1.32066665E+02 -3.91779773E+02 -1.06513767E+01 -7.01889594E+00 -2.59566284E+00
 -2.64358362E+00 -6.94597143E+00 -3.72242077E+00 -5.44968008E+00 -6.78090326E+00 -6.61032536E+01 -1.27263167E+02 -3.79683759E+02 -1.04075230E+01 -6.77648798E+00 -2.48637847E+00
 -2.53107204E+00 -6.70263227E+00 -3.49442356E+00 -5.12327652E+00 -6.58170728E+00 -6.08701073E+01 -1.22606725E+02 -3.67874675E+02 -1.01652798E+01 -6.54069075E+00 -2.38088082E+00
 -2.42522717E+00 -6.46879539E+00 -3.28117287E+00 -4.81243119E+00 -6.39074625E+00 -5.59833350E+01 -1.18096830E+02 -3.56352190E+02 -9.92747077E+00 -6.31409125E+00 -2.28175798E+00
 -2.32214495E+00 -6.24054462E+00 -3.07838907E+00 -4.51298291E+00 -6.20410439E+00 -5.14544802E+01 -1.13726475E+02 -3.45109369E+02 -9.69044377E+00 -6.09279773E+00 -2.18513022E+00
 -2.22136508E+00 -6.01742202E+00 -2.88522683E+00 -4.22427268E+00 -6.02130760E+00 -4.72703672E+01 -1.09492171E+02 -3.34143019E+02 -9.45397339E+00 -5.87630892E+00 -2.09053904E+00
 -2.12864996E+00 -5.80511191E+00 -2.70712413E+00 -3.95182020E+00 -5.84810968E+00 -4.33550900E+01 -1.05396579E+02 -3.23454882E+02 -9.22402067E+00 -5.67038943E+00 -2.00375652E+00
 -8.35509385E+00 -1.73887611E+01 -1.68208669E+01 -2.02224652E+01 -1.61956096E+01 -4.62460269E+02 -3.14382762E+02 -8.10673725E+02 -1.80108416E+01 -1.68342775E+01 -7.83638268E+00
 -8.05379776E+00 -1.73862749E+01 -1.71709787E+01 -2.08896190E+01 -1.60158114E+01 -4.72448036E+02 -3.37995348E+02 -8.66352067E+02 -1.76312483E+01 -1.68489188E+01 -7.55565427E+00
 -7.80109651E+00 -1.69216105E+01 -1.63973012E+01 -2.01232141E+01 -1.55935050E+01 -4.49306298E+02 -3.27717403E+02 -8.45083765E+02 -1.74184718E+01 -1.64045535E+01 -7.32145819E+00
 -7.54861561E+00 -1.64606664E+01 -1.56436653E+01 -1.93753408E+01 -1.51691870E+01 -4.26751422E+02 -3.17672503E+02 -8.24105431E+02 -1.72000488E+01 -1.59627239E+01 -7.08697881E+00
 -7.29728504E+00 -1.60032852E+01 -1.49105728E+01 -1.86452006E+01 -1.47450687E+01 -4.04813640E+02 -3.07858225E+02 -8.03426048E+02 -1.69756835E+01 -1.55243480E+01 -6.85313406E+00
 -7.04788725E+00 -1.55509918E+01 -1.41986166E+01 -1.79320386E+01 -1.43235147E+01 -3.83516526E+02 -2.98271969E+02 -7.83051826E+02 -1.67467222E+01 -1.50903118E+01 -6.62073721E+00
