 -1.49842813E+04 -1.67109467E+04 -1.73231186E+04 -1.75112169E+04 -1.74989994E+04 -1.75070689E+04 -1.75204687E+04 -1.73298190E+04 -1.67176471E+04 -1.49909818E+04  4.69663594E+05
 -1.59364711E+04 -1.76479921E+04 -1.82584129E+04 -1.84463119E+04 -1.84338503E+04 -1.84420075E+04 -1.84557292E+04 -1.82651648E+04 -1.76547440E+04 -1.59432230E+04  4.85389009E+05
 -1.69587310E+04 -1.86552677E+04 -1.92640480E+04 -1.94516507E+04 -1.94389171E+04 -1.94472069E+04 -1.94612511E+04 -1.92708496E+04 -1.86620693E+04 -1.69655326E+04  4.99455058E+05
 -1.80573037E+04 -1.97390918E+04 -2.03462647E+04 -2.05335541E+04 -2.05205931E+04 -2.05289868E+04 -2.05434033E+04 -2.03531124E+04 -1.97459415E+04 -1.80641535E+04  5.11699463E+05
 -1.92385928E+04 -2.09058899E+04 -2.15113573E+04 -2.16983819E+04 -2.16851376E+04 -2.16936991E+04 -2.17084002E+04 -2.15182536E+04 -2.09127862E+04 -1.92454891E+04  5.21955229E+05
 -2.05086666E+04 -2.21616012E+04 -2.27654319E+04 -2.29522073E+04 -2.29387092E+04 -2.29474265E+04 -2.29624737E+04 -2.27723729E+04 -2.21685422E+04 -2.05156075E+04  5.30083214E+05
 -2.18740353E+04 -2.35128573E+04 -2.41150722E+04 -2.43015532E+04 -2.42877903E+04 -2.42966366E+04 -2.43119721E+04 -2.41220564E+04 -2.35198415E+04 -2.18810195E+04  5.35901967E+05
 -2.33404581E+04 -2.49654335E+04 -2.55659487E+04 -2.57521627E+04 -2.57381987E+04 -2.57471334E+04 -2.57628228E+04 -2.55729744E+04 -2.49724593E+04 -2.33474840E+04  5.39292424E+05
 -2.49144037E+04 -2.65254661E+04 -2.71243478E+04 -2.73103169E+04 -2.72960879E+04 -2.73051500E+04 -2.73211582E+04 -2.71314136E+04 -2.65325319E+04 -2.49214695E+04  5.40110695E+05
 -2.66013338E+04 -2.81988405E+04 -2.87961023E+04 -2.89817864E+04 -2.89672936E+04 -2.89764965E+04 -2.89928367E+04 -2.88032066E+04 -2.82059448E+04 -2.66084381E+04  5.38212306E+05
 -2.84073085E+04 -2.99912638E+04 -3.05869303E+04 -3.07723263E+04 -3.07575928E+04 -3.07668802E+04 -3.07835975E+04 -3.05940714E+04 -2.99984050E+04 -2.84144496E+04  5.33466574E+05
 -3.03376210E+04 -3.19082978E+04 -3.25022933E+04 -3.26874492E+04 -3.26724364E+04 -3.26819138E+04 -3.26989236E+04 -3.25094698E+04 -3.19154743E+04 -3.03447975E+04  5.25781043E+05
 -3.23975541E+04 -3.39550424E+04 -3.45473984E+04 -3.47322918E+04 -3.47170479E+04 -3.47266359E+04 -3.47439916E+04 -3.45546090E+04 -3.39622531E+04 -3.24047648E+04  5.15002704E+05
 -3.45930219E+04 -3.61376100E+04 -3.67281560E+04 -3.69126639E+04 -3.68972523E+04 -3.69069101E+04 -3.69245536E+04 -3.67353990E+04 -3.61448530E+04 -3.46002649E+04  5.01047437E+05
 -3.69286019E+04 -3.84603843E+04 -3.90495166E+04 -3.92337783E+04 -3.92177875E+04 -3.92279054E+04 -3.92461264E+04 -3.90567901E+04 -3.84676578E+04 -3.69358753E+04  4.83834957E+05
 -3.94083447E+04 -4.09270923E+04 -4.15144395E+04 -4.16983875E+04 -4.16827086E+04 -4.16923869E+04 -4.17111999E+04 -4.15217428E+04 -4.09343956E+04 -3.94156479E+04  4.63258608E+05
 -4.20376542E+04 -4.35436961E+04 -4.41295746E+04 -4.43133168E+04 -4.42970581E+04 -4.43071863E+04 -4.43256827E+04 -4.41369062E+04 -4.35510276E+04 -4.20449858E+04  4.39242042E+05
 -4.48201957E+04 -4.63138318E+04 -4.68978988E+04 -4.70811463E+04 -4.70647637E+04 -4.70753439E+04 -4.70944597E+04 -4.69052559E+04 -4.63211889E+04 -4.48275527E+04  4.11708379E+05
 -4.77595200E+04 -4.92410043E+04 -4.98237351E+04 -5.00067821E+04 -4.99898432E+04 -5.00001986E+04 -5.00201874E+04 -4.98311173E+04 -4.92483865E+04 -4.77669021E+04  3.80612862E+05
 -5.86470829E+03 -5.86470829E+03 -6.33338849E+03 -6.54347814E+03 -6.53051016E+03 -6.53704800E+03 -6.55077787E+03 -6.33929808E+03 -5.87061789E+03 -5.87061789E+03  1.14721046E+05
 -5.87666702E+03 -5.87666702E+03 -6.34808273E+03 -6.55815616E+03 -6.54518312E+03 -6.55172847E+03 -6.56547060E+03 -6.35399491E+03 -5.88257920E+03 -5.88257920E+03  1.15086990E+05
 -6.33316582E+03 -6.25263935E+03 -6.91260330E+03 -7.11412999E+03 -7.10300217E+03 -7.10958853E+03 -7.12133708E+03 -6.91862012E+03 -6.25865616E+03 -6.33918263E+03  1.32069937E+05
 -6.72612053E+03 -6.78408456E+03 -7.44157001E+03 -7.64265193E+03 -7.63117895E+03 -7.63796767E+03 -7.65013552E+03 -7.44767663E+03 -6.79019089E+03 -6.73222686E+03  1.48096300E+05
 -7.09301811E+03 -7.30408499E+03 -7.95905943E+03 -8.15972283E+03 -8.14792013E+03 -8.15489372E+03 -8.16747192E+03 -7.96525010E+03 -7.31027565E+03 -7.09920877E+03  1.64223851E+05
 -7.43675381E+03 -7.81747085E+03 -8.47011307E+03 -8.67038257E+03 -8.65825798E+03 -8.66541239E+03 -8.67839096E+03 -8.47638345E+03 -7.82374123E+03 -7.44302420E+03  1.80297522E+05
 -7.76017591E+03 -8.32897125E+03 -8.97938603E+03 -9.17926387E+03 -9.16683204E+03 -9.17416513E+03 -9.18753529E+03 -8.98573203E+03 -8.33531724E+03 -7.76652191E+03  1.96169701E+05
 -8.06607162E+03 -8.84325034E+03 -9.49151103E+03 -9.69102477E+03 -9.67828292E+03 -9.68578659E+03 -9.69954433E+03 -9.49792893E+03 -8.84966823E+03 -8.07248952E+03  2.11696960E+05
 -8.35714307E+03 -9.36486922E+03 -1.00110395E+04 -1.02101958E+04 -1.01971586E+04 -1.02048297E+04 -1.02189654E+04 -1.00175259E+04 -9.37135560E+03 -8.36362945E+03  2.26741674E+05
 -8.63614882E+03 -9.89844679E+03 -1.05425878E+04 -1.07414069E+04 -1.07280789E+04 -1.07359121E+04 -1.07504228E+04 -1.05491396E+04 -9.90499864E+03 -8.64270067E+03  2.41169374E+05
 -8.90556294E+03 -1.04483292E+04 -1.10904995E+04 -1.12889891E+04 -1.12753862E+04 -1.12833715E+04 -1.12982185E+04 -1.10971141E+04 -1.04549437E+04 -8.91217751E+03  2.54852700E+05
 -8.64438715E+03 -1.03956863E+04 -1.10129109E+04 -1.12020716E+04 -1.11905995E+04 -1.11982840E+04 -1.12105855E+04 -1.10195909E+04 -1.04023664E+04 -8.65106725E+03  3.00174541E+05
 -9.20134492E+03 -1.09359397E+04 -1.15513004E+04 -1.17401917E+04 -1.17284260E+04 -1.17362436E+04 -1.17489116E+04 -1.15580415E+04 -1.09426808E+04 -9.20808599E+03  3.19940327E+05
 -9.78458873E+03 -1.15028374E+04 -1.21164365E+04 -1.23049727E+04 -1.22929494E+04 -1.23008722E+04 -1.23138915E+04 -1.21232363E+04 -1.15096373E+04 -9.79138856E+03  3.39162642E+05
 -1.03995135E+04 -1.21017580E+04 -1.27135378E+04 -1.29018244E+04 -1.28895320E+04 -1.28975908E+04 -1.29109161E+04 -1.27203944E+04 -1.21086145E+04 -1.04063701E+04  3.57690597E+05
 -1.10516043E+04 -1.27382314E+04 -1.33481649E+04 -1.35361253E+04 -1.35235657E+04 -1.35317787E+04 -1.35454897E+04 -1.33550761E+04 -1.27451426E+04 -1.10585154E+04  3.75359474E+05
 -1.17463977E+04 -1.34175777E+04 -1.40258457E+04 -1.42134970E+04 -1.42006754E+04 -1.42089420E+04 -1.42229993E+04 -1.40328094E+04 -1.34245415E+04 -1.17533614E+04  3.92010520E+05
 -1.24894316E+04 -1.41455490E+04 -1.47520339E+04 -1.49394107E+04 -1.49262470E+04 -1.49346928E+04 -1.49491057E+04 -1.47590482E+04 -1.41525633E+04 -1.24964459E+04  4.07503624E+05
 -1.32864321E+04 -1.49276965E+04 -1.55324226E+04 -1.57195366E+04 -1.57061512E+04 -1.57147345E+04 -1.57294142E+04 -1.55394857E+04 -1.49347596E+04 -1.32934951E+04  4.21677904E+05
 -1.41430440E+04 -1.57696079E+04 -1.63726524E+04 -1.65594925E+04 -1.65457966E+04 -1.65544889E+04 -1.65695610E+04 -1.63797625E+04 -1.57767179E+04 -1.41501541E+04  4.34420872E+05
 -1.50647551E+04 -1.66769708E+04 -1.72782905E+04 -1.74647798E+04 -1.74508227E+04 -1.74596771E+04 -1.74751174E+04 -1.72854456E+04 -1.66841260E+04 -1.50719103E+04  4.45492886E+05
 -1.60572679E+04 -1.76553129E+04 -1.82548673E+04 -1.84411250E+04 -1.84269098E+04 -1.84359200E+04 -1.84516510E+04 -1.82620658E+04 -1.76625114E+04 -1.60644665E+04  4.54835187E+05
 -1.71260799E+04 -1.87101340E+04 -1.93080176E+04 -1.94940220E+04 -1.94795027E+04 -1.94886445E+04 -1.95047720E+04 -1.93152578E+04 -1.87173742E+04 -1.71333201E+04  4.62286906E+05
 -1.82768192E+04 -1.98471110E+04 -2.04432721E+04 -2.06289623E+04 -2.06142367E+04 -2.06234369E+04 -2.06399067E+04 -2.04505518E+04 -1.98543908E+04 -1.82840990E+04  4.67712852E+05
 -1.95146441E+04 -2.10713177E+04 -2.16658145E+04 -2.18511828E+04 -2.18362081E+04 -2.18455484E+04 -2.18624204E+04 -2.16731324E+04 -2.10786356E+04 -1.95219620E+04  4.70982588E+05
 -2.08448686E+04 -2.23880863E+04 -2.29809176E+04 -2.31660569E+04 -2.31507780E+04 -2.31602535E+04 -2.31774747E+04 -2.29882718E+04 -2.23954405E+04 -2.08522228E+04  4.71985640E+05
 -2.22729293E+04 -2.38029428E+04 -2.43940635E+04 -2.45788909E+04 -2.45633636E+04 -2.45729682E+04 -2.45905561E+04 -2.44014523E+04 -2.38103316E+04 -2.22803180E+04  4.70577733E+05
 -2.38033742E+04 -2.53202464E+04 -2.59096519E+04 -2.60942543E+04 -2.60784335E+04 -2.60882010E+04 -2.61060788E+04 -2.59170798E+04 -2.53276743E+04 -2.38108021E+04  4.66666746E+05
 -2.54413127E+04 -2.69452336E+04 -2.75330154E+04 -2.77172657E+04 -2.77011879E+04 -2.77111215E+04 -2.77293800E+04 -2.75404685E+04 -2.69526866E+04 -2.54487657E+04  4.60165858E+05
 -2.71915983E+04 -2.86827274E+04 -2.92687949E+04 -2.94527555E+04 -2.94364382E+04 -2.94464672E+04 -2.94651231E+04 -2.92762776E+04 -2.86902100E+04 -2.71990809E+04  4.50952397E+05
 -2.90582132E+04 -3.05366775E+04 -3.11210716E+04 -3.13047763E+04 -3.12882473E+04 -3.12984134E+04 -3.13173298E+04 -3.11285820E+04 -3.05441878E+04 -2.90657235E+04  4.38961713E+05
 -3.10457833E+04 -3.25117719E+04 -3.30944355E+04 -3.32778686E+04 -3.32610213E+04 -3.32713136E+04 -3.32906561E+04 -3.31019720E+04 -3.25193085E+04 -3.10533199E+04  4.24089350E+05
 -3.31583575E+04 -3.46118921E+04 -3.51929129E+04 -3.53760587E+04 -3.53589295E+04 -3.53694404E+04 -3.53891232E+04 -3.52004743E+04 -3.46194535E+04 -3.31659189E+04  4.06253285E+05
 -3.53994020E+04 -3.68410174E+04 -3.74202964E+04 -3.76031267E+04 -3.75858110E+04 -3.75964041E+04 -3.76164914E+04 -3.74278791E+04 -3.68486001E+04 -3.54069858E+04  3.85429221E+05
 -3.77730540E+04 -3.92021645E+04 -3.97798855E+04 -3.99622415E+04 -3.99446420E+04 -3.99554139E+04 -3.99759430E+04 -3.97874909E+04 -3.92097699E+04 -3.77806593E+04  3.61528054E+05
 -4.02817851E+04 -4.16987186E+04 -4.22747222E+04 -4.24571545E+04 -4.24393108E+04 -4.24501065E+04 -4.24710150E+04 -4.22823462E+04 -4.17063426E+04 -4.02894090E+04  3.34511207E+05
 -4.29289984E+04 -4.43339749E+04 -4.49081807E+04 -4.50901717E+04 -4.50719803E+04 -4.50833422E+04 -4.51040736E+04 -4.49158229E+04 -4.43416171E+04 -4.29366405E+04  3.04346597E+05
 -5.43875459E+03 -5.43875459E+03 -5.90381348E+03 -6.11282538E+03 -6.09860501E+03 -6.10566986E+03 -6.12078106E+03 -5.91015265E+03 -5.44509377E+03 -5.44509377E+03  1.07750477E+05
 -5.44898022E+03 -5.44898022E+03 -5.91667612E+03 -6.12567645E+03 -6.11144275E+03 -6.11851883E+03 -6.13364040E+03 -5.92301780E+03 -5.45532191E+03 -5.45532191E+03  1.08081575E+05
 -5.82885184E+03 -5.74801826E+03 -6.40047880E+03 -6.60101414E+03 -6.58873945E+03 -6.59582676E+03 -6.60881001E+03 -6.40692190E+03 -5.75446136E+03 -5.83529493E+03  1.23748733E+05
 -6.15665492E+03 -6.20929895E+03 -6.85914439E+03 -7.05922188E+03 -7.04658478E+03 -7.05388082E+03 -7.06731187E+03 -6.86567370E+03 -6.21582826E+03 -6.16318424E+03  1.38295556E+05
 -6.45967942E+03 -6.65962050E+03 -7.30698100E+03 -7.50662240E+03 -7.49363129E+03 -7.50112418E+03 -7.51500164E+03 -7.31359125E+03 -6.66623076E+03 -6.46628968E+03  1.52842167E+05
 -6.74097020E+03 -7.10379053E+03 -7.74877183E+03 -7.94800097E+03 -7.93466885E+03 -7.94235451E+03 -7.95665910E+03 -7.75545779E+03 -7.11047649E+03 -6.74765615E+03  1.67244746E+05
 -7.00347642E+03 -7.54647909E+03 -8.18917168E+03 -8.38801274E+03 -8.37435049E+03 -8.38222170E+03 -8.39694805E+03 -8.19593021E+03 -7.55323761E+03 -7.01023495E+03  1.81366573E+05
 -7.25005573E+03 -7.99222892E+03 -8.63270776E+03 -8.83116541E+03 -8.81718100E+03 -8.82523462E+03 -8.84037669E+03 -8.63953463E+03 -7.99905579E+03 -7.25688260E+03  1.95076691E+05
 -7.48351980E+03 -8.44552587E+03 -9.08387092E+03 -9.28195716E+03 -9.26766207E+03 -9.27588860E+03 -9.29143637E+03 -9.09076430E+03 -8.45241930E+03 -7.49041328E+03  2.08250286E+05
 -7.70634317E+03 -8.91051866E+03 -9.54678378E+03 -9.74451851E+03 -9.72991583E+03 -9.73831533E+03 -9.75425839E+03 -9.55373670E+03 -8.91747159E+03 -7.71329610E+03  2.20766816E+05
 -7.92121150E+03 -9.39157677E+03 -1.00258111E+04 -1.02231982E+04 -1.02083015E+04 -1.02168636E+04 -1.02332067E+04 -1.00328226E+04 -9.39858830E+03 -7.92822302E+03  2.32511639E+05
 -7.63026353E+03 -9.29494761E+03 -9.90495092E+03 -1.00931242E+04 -1.00804792E+04 -1.00886347E+04 -1.01022395E+04 -9.91202352E+03 -9.30202021E+03 -7.63733613E+03  2.74777533E+05
 -8.11898468E+03 -9.76759577E+03 -1.03757062E+04 -1.05635852E+04 -1.05506264E+04 -1.05588984E+04 -1.05728600E+04 -1.03828352E+04 -9.77472480E+03 -8.12611371E+03  2.92020896E+05
 -8.63315341E+03 -1.02660444E+04 -1.08723098E+04 -1.10598208E+04 -1.10465744E+04 -1.10550112E+04 -1.10693606E+04 -1.08794928E+04 -1.02732274E+04 -8.64033646E+03  3.08658596E+05
 -9.17783211E+03 -1.07953429E+04 -1.13997229E+04 -1.15869753E+04 -1.15734303E+04 -1.15819798E+04 -1.15967221E+04 -1.14069578E+04 -1.08025779E+04 -9.18506705E+03  3.26968174E+05
 -9.75799859E+03 -1.13603893E+04 -1.19629956E+04 -1.21499151E+04 -1.21360714E+04 -1.21447791E+04 -1.21598184E+04 -1.19702801E+04 -1.13676739E+04 -9.76528311E+03  3.39542411E+05
 -1.03786962E+04 -1.19662996E+04 -1.25670216E+04 -1.27536944E+04 -1.27395475E+04 -1.27484284E+04 -1.27638405E+04 -1.25743536E+04 -1.19736316E+04 -1.03860282E+04  3.53513074E+05
 -1.10450108E+04 -1.26180387E+04 -1.32170300E+04 -1.34033539E+04 -1.33889873E+04 -1.33979544E+04 -1.34137661E+04 -1.32244074E+04 -1.26254160E+04 -1.10523881E+04  3.66318872E+05
 -1.17620329E+04 -1.33207921E+04 -1.39179044E+04 -1.41039778E+04 -1.40892712E+04 -1.40983424E+04 -1.41145922E+04 -1.39253251E+04 -1.33282128E+04 -1.17694537E+04  3.77826461E+05
 -1.25346807E+04 -1.40794217E+04 -1.46747804E+04 -1.48604999E+04 -1.48455041E+04 -1.48547863E+04 -1.48713737E+04 -1.46822426E+04 -1.40868838E+04 -1.25421428E+04  3.87904159E+05
 -1.33680030E+04 -1.48989192E+04 -1.54925213E+04 -1.56780057E+04 -1.56627215E+04 -1.56720351E+04 -1.56890360E+04 -1.55000229E+04 -1.49064208E+04 -1.33755046E+04  3.96429533E+05
 -1.42669042E+04 -1.57841960E+04 -1.63760550E+04 -1.65611886E+04 -1.65456150E+04 -1.65551322E+04 -1.65724634E+04 -1.63835941E+04 -1.57917351E+04 -1.42744434E+04  4.03278709E+05
 -1.52363629E+04 -1.67401297E+04 -1.73302482E+04 -1.75151346E+04 -1.74992882E+04 -1.75088983E+04 -1.75265802E+04 -1.73378229E+04 -1.67477044E+04 -1.52439377E+04  4.08336215E+05
 -1.62808995E+04 -1.77714291E+04 -1.83597961E+04 -1.85443859E+04 -1.85282556E+04 -1.85380713E+04 -1.85560880E+04 -1.83674045E+04 -1.77790374E+04 -1.62885079E+04  4.11486248E+05
 -1.74052169E+04 -1.88826610E+04 -1.94692859E+04 -1.96535736E+04 -1.96371747E+04 -1.96471350E+04 -1.96655416E+04 -1.94769262E+04 -1.88903013E+04 -1.74128572E+04  4.12624366E+05
 -1.86138867E+04 -2.00784986E+04 -2.06633926E+04 -2.08473281E+04 -2.08306440E+04 -2.08407490E+04 -2.08595015E+04 -2.06710628E+04 -2.00861688E+04 -1.86215569E+04  4.11646884E+05
 -1.99114039E+04 -2.13631892E+04 -2.19463522E+04 -2.21299953E+04 -2.21130750E+04 -2.21232789E+04 -2.21424415E+04 -2.19540505E+04 -2.13708874E+04 -1.99191022E+04  4.08448960E+05
 -2.13015387E+04 -2.27407415E+04 -2.33221663E+04 -2.35054948E+04 -2.34883192E+04 -2.34987281E+04 -2.35182261E+04 -2.33298909E+04 -2.27484661E+04 -2.13092634E+04  4.02978385E+05
 -2.27886718E+04 -2.42155007E+04 -2.47951662E+04 -2.49782586E+04 -2.49607967E+04 -2.49712668E+04 -2.49912522E+04 -2.48029152E+04 -2.42232497E+04 -2.27964208E+04  3.95112471E+05
 -2.43768614E+04 -2.57913783E+04 -2.63693082E+04 -2.65519996E+04 -2.65343217E+04 -2.65449720E+04 -2.65652778E+04 -2.63770800E+04 -2.57991501E+04 -2.43846332E+04  3.84773131E+05
 -2.60693539E+04 -2.74717009E+04 -2.80478830E+04 -2.82303253E+04 -2.82123183E+04 -2.82231209E+04 -2.82438233E+04 -2.80556755E+04 -2.74794934E+04 -2.60771464E+04  3.71916347E+05
 -2.78696145E+04 -2.92599305E+04 -2.98343772E+04 -3.00165575E+04 -2.99983521E+04 -3.00092604E+04 -3.00302829E+04 -2.98421888E+04 -2.92677421E+04 -2.78774261E+04  3.56482160E+05
 -2.97812149E+04 -3.11596680E+04 -3.17323778E+04 -3.19141990E+04 -3.18957190E+04 -3.19067742E+04 -3.19282032E+04 -3.17402060E+04 -3.11674962E+04 -2.97890432E+04  3.38419597E+05
 -3.18069303E+04 -3.31735433E+04 -3.37445011E+04 -3.39260316E+04 -3.39073306E+04 -3.39185320E+04 -3.39404226E+04 -3.37523428E+04 -3.31813849E+04 -3.18147719E+04  3.17633693E+05
 -3.39482710E+04 -3.53032397E+04 -3.58724352E+04 -3.60536564E+04 -3.60346776E+04 -3.60460502E+04 -3.60682917E+04 -3.58802938E+04 -3.53110982E+04 -3.39561295E+04  2.94170810E+05
 -3.60552976E+04 -3.73987632E+04 -3.79663123E+04 -3.81472200E+04 -3.81279576E+04 -3.82938740E+04 -3.83164696E+04 -3.81285349E+04 -3.75610168E+04 -3.62176132E+04  2.67912025E+05
 -3.85925732E+04 -3.99244899E+04 -4.04902592E+04 -4.06708145E+04 -4.06513774E+04 -4.05163211E+04 -4.05393197E+04 -4.03514469E+04 -3.97856657E+04 -3.84537147E+04  2.38880976E+05
 -5.02812402E+03 -5.02812402E+03 -5.48944395E+03 -5.69736001E+03 -5.68177822E+03 -5.68940904E+03 -5.70601971E+03 -5.49622411E+03 -5.03490418E+03 -5.03490418E+03  1.01022227E+05
 -5.03677008E+03 -5.03677008E+03 -5.50063711E+03 -5.70853631E+03 -5.69294038E+03 -5.70057874E+03 -5.71720513E+03 -5.50741967E+03 -5.04355264E+03 -5.04355264E+03  1.01320816E+05
 -5.34724424E+03 -5.26624656E+03 -5.91103186E+03 -6.11055777E+03 -6.09702865E+03 -6.10464034E+03 -6.11897299E+03 -5.91791114E+03 -5.27312584E+03 -5.35412352E+03  1.15773758E+05
 -5.61664052E+03 -5.66421996E+03 -6.30629740E+03 -6.50534572E+03 -6.49143451E+03 -6.49925728E+03 -6.51408628E+03 -6.31325828E+03 -5.67118083E+03 -5.62360140E+03  1.28947013E+05
 -5.86284158E+03 -6.05204923E+03 -6.69163060E+03 -6.89023008E+03 -6.87595071E+03 -6.88397627E+03 -6.89927746E+03 -6.69866779E+03 -6.05908629E+03 -5.86987865E+03  1.42032416E+05
 -6.08904787E+03 -6.43454108E+03 -7.07166841E+03 -7.26983853E+03 -7.25520157E+03 -7.26343582E+03 -7.27919167E+03 -7.07877689E+03 -6.44164957E+03 -6.09615636E+03  1.54896587E+05
 -6.29825975E+03 -6.81624919E+03 -7.45103190E+03 -7.64879325E+03 -7.63380523E+03 -7.64223136E+03 -7.65843765E+03 -7.45820750E+03 -6.82342479E+03 -6.30543535E+03  1.67415158E+05
 -6.49333473E+03 -7.20155859E+03 -7.83407346E+03 -8.03143838E+03 -8.01611504E+03 -8.02473408E+03 -8.04137902E+03 -7.84131232E+03 -7.20879745E+03 -6.50057359E+03  1.79469319E+05
 -6.67700674E+03 -7.59469809E+03 -8.22501807E+03 -8.42200513E+03 -8.40635671E+03 -8.41516057E+03 -8.43223861E+03 -8.23231860E+03 -7.60199862E+03 -6.68430728E+03  1.90944967E+05
 -6.85177029E+03 -7.99967699E+03 -8.62786081E+03 -8.82447947E+03 -8.80850744E+03 -8.81749553E+03 -8.83499574E+03 -8.63521579E+03 -8.00703197E+03 -6.85912527E+03  2.01736751E+05
 -7.02018279E+03 -8.42052444E+03 -9.04662577E+03 -9.24287803E+03 -9.22659835E+03 -9.23575780E+03 -9.25367892E+03 -9.05403422E+03 -8.42793289E+03 -7.02759124E+03  2.11735495E+05
 -6.70760526E+03 -8.28868557E+03 -8.89128731E+03 -9.07845446E+03 -9.06451567E+03 -9.07317337E+03 -9.08819366E+03 -8.89875114E+03 -8.29614939E+03 -6.71506908E+03  2.51155624E+05
 -7.13719641E+03 -8.70282698E+03 -9.30347538E+03 -9.49031632E+03 -9.47605645E+03 -9.48485681E+03 -9.50027563E+03 -9.31098990E+03 -8.71034150E+03 -7.14471093E+03  2.66127680E+05
 -7.59161724E+03 -9.14213234E+03 -9.74086694E+03 -9.92737188E+03 -9.91280289E+03 -9.92174815E+03 -9.93756275E+03 -9.74842963E+03 -9.14969503E+03 -7.59917993E+03  2.80441595E+05
 -8.07544993E+03 -9.61116691E+03 -1.02080065E+04 -1.03942080E+04 -1.03793331E+04 -1.03883768E+04 -1.04045825E+04 -1.02156150E+04 -9.61877546E+03 -8.08305848E+03  2.93972128E+05
 -8.59324707E+03 -1.01144477E+04 -1.07094070E+04 -1.08952938E+04 -1.08800992E+04 -1.08892783E+04 -1.09059451E+04 -1.07170590E+04 -1.01220997E+04 -8.60089905E+03  3.06608638E+05
 -9.14960609E+03 -1.06565517E+04 -1.12496900E+04 -1.14352274E+04 -1.14196910E+04 -1.14290834E+04 -1.14460681E+04 -1.12573831E+04 -1.06642449E+04 -9.15729928E+03  3.18188832E+05
 -9.74905852E+03 -1.12420492E+04 -1.18332582E+04 -1.20185290E+04 -1.20027305E+04 -1.20122298E+04 -1.20295931E+04 -1.18409903E+04 -1.12497813E+04 -9.75679064E+03  3.28630444E+05
 -1.03961499E+04 -1.18753877E+04 -1.24648060E+04 -1.26496844E+04 -1.26336252E+04 -1.26432983E+04 -1.26610223E+04 -1.24725750E+04 -1.18831567E+04 -1.04039189E+04  3.37805254E+05
 -1.10952342E+04 -1.25609874E+04 -1.31485428E+04 -1.33331436E+04 -1.33167807E+04 -1.33266016E+04 -1.33447075E+04 -1.31563463E+04 -1.25687909E+04 -1.11030377E+04  3.45604676E+05
 -1.18507692E+04 -1.33032364E+04 -1.38889702E+04 -1.40732559E+04 -1.40565830E+04 -1.40665588E+04 -1.40851099E+04 -1.38968063E+04 -1.33110725E+04 -1.18586053E+04  3.51909831E+05
 -1.26670975E+04 -1.41063897E+04 -1.46903685E+04 -1.48743373E+04 -1.48573901E+04 -1.48674597E+04 -1.48863962E+04 -1.46982352E+04 -1.41142564E+04 -1.26749642E+04  3.56627851E+05
 -1.35483078E+04 -1.49747295E+04 -1.55568687E+04 -1.57405253E+04 -1.57233006E+04 -1.57335310E+04 -1.57529075E+04 -1.55647640E+04 -1.49826248E+04 -1.35562031E+04  3.59655500E+05
 -1.44985596E+04 -1.59122465E+04 -1.64925738E+04 -1.66759133E+04 -1.66584156E+04 -1.66687605E+04 -1.66885217E+04 -1.65004957E+04 -1.59201684E+04 -1.45064815E+04  3.60899454E+05
 -1.55217007E+04 -1.69228592E+04 -1.75013827E+04 -1.76843961E+04 -1.76666576E+04 -1.76771076E+04 -1.76972316E+04 -1.75093292E+04 -1.69308057E+04 -1.55296472E+04  3.60273136E+05
 -1.66216467E+04 -1.80103657E+04 -1.85871029E+04 -1.87697981E+04 -1.87517632E+04 -1.87623566E+04 -1.87829200E+04 -1.85950720E+04 -1.80183348E+04 -1.66296158E+04  3.57696291E+05
 -1.78018984E+04 -1.91784360E+04 -1.97534325E+04 -1.99358551E+04 -1.99174914E+04 -1.99282594E+04 -1.99492248E+04 -1.97614220E+04 -1.91864256E+04 -1.78098880E+04  3.53084078E+05
 -1.90661916E+04 -2.04306739E+04 -2.10038813E+04 -2.11859437E+04 -2.11673682E+04 -2.11782382E+04 -2.11996342E+04 -2.10118895E+04 -2.04386821E+04 -1.90741998E+04  3.46371009E+05
 -2.04179355E+04 -2.17704750E+04 -2.23418085E+04 -2.25235556E+04 -2.25046747E+04 -2.25158297E+04 -2.25374714E+04 -2.23498331E+04 -2.17784996E+04 -2.04259601E+04  3.37494788E+05
 -2.18597864E+04 -2.32005038E+04 -2.37700907E+04 -2.39515902E+04 -2.39324128E+04 -2.39436035E+04 -2.39658129E+04 -2.37781302E+04 -2.32085433E+04 -2.18678259E+04  3.26392214E+05
 -2.33949577E+04 -2.47240064E+04 -2.52917459E+04 -2.54728948E+04 -2.54534751E+04 -2.54648274E+04 -2.54874328E+04 -2.52997980E+04 -2.47320585E+04 -2.34030098E+04  3.13021321E+05
 -2.50262646E+04 -2.63437856E+04 -2.69097797E+04 -2.70905208E+04 -2.70708856E+04 -2.70824646E+04 -2.71053789E+04 -2.69178428E+04 -2.63518487E+04 -2.50343277E+04  2.97317507E+05
 -2.67560410E+04 -2.80621059E+04 -2.86263069E+04 -2.88067654E+04 -2.87868431E+04 -2.87985336E+04 -2.88218888E+04 -2.86343794E+04 -2.80701784E+04 -2.67641135E+04  2.79265706E+05
 -2.85862527E+04 -2.98810058E+04 -3.04434000E+04 -3.06235885E+04 -3.06033635E+04 -3.06152113E+04 -3.06389482E+04 -3.04514794E+04 -2.98890853E+04 -2.85943321E+04  2.58855681E+05
