 -7.88196878E+02 -1.09144358E+03 -1.42632115E+03 -1.55666175E+03 -1.56513452E+03  2.75764102E+04 -1.64379330E+03 -1.72103486E+03 -1.39057675E+03 -1.05620416E+03 -7.53222122E+02
 -8.30363750E+02 -1.13037403E+03 -1.46304363E+03 -1.59305013E+03 -1.60209265E+03  2.62178182E+04 -1.68262958E+03 -1.76128224E+03 -1.42752826E+03 -1.09531899E+03 -7.95582446E+02
 -8.71977483E+02 -1.16877315E+03 -1.49923422E+03 -1.62890536E+03 -1.63850974E+03  2.48525192E+04 -1.72094657E+03 -1.80093424E+03 -1.46394840E+03 -1.13390514E+03 -8.37390948E+02
 -9.13016987E+02 -1.20662096E+03 -1.53486980E+03 -1.66420611E+03 -1.67436786E+03  2.34801710E+04 -1.75872071E+03 -1.84009820E+03 -1.49981592E+03 -1.17199591E+03 -8.78627323E+02
 -9.53335230E+02 -1.24377059E+03 -1.56980196E+03 -1.69893198E+03 -1.70965094E+03  2.21066714E+04 -1.79593059E+03 -1.87871012E+03 -1.53511216E+03 -1.20940960E+03 -9.19269184E+02
 -9.93292864E+02 -1.28058176E+03 -1.60439459E+03 -1.73306393E+03 -1.74433907E+03  2.07328410E+04 -1.83255654E+03 -1.91675038E+03 -1.56981415E+03 -1.24628582E+03 -9.59300485E+02
 -1.03248937E+03 -1.31665457E+03 -1.63824459E+03 -1.76658029E+03 -1.77840904E+03  1.93611831E+04 -1.86857615E+03 -1.95419651E+03 -1.60390271E+03 -1.28255126E+03 -9.98696828E+02
 -1.07104187E+03 -1.35210579E+03 -1.67146998E+03 -1.79947145E+03 -1.81185043E+03  1.79935862E+04 -1.90398145E+03 -1.99103801E+03 -1.63736854E+03 -1.31819655E+03 -1.03745053E+03
 -1.10892277E+03 -1.38690739E+03 -1.70404303E+03 -1.83170955E+03 -1.84463565E+03  1.66326554E+04 -1.93873970E+03 -2.02724604E+03 -1.67018385E+03 -1.35319374E+03 -1.07553376E+03
 -1.14612669E+03 -1.42105431E+03 -1.73595868E+03 -1.86328921E+03 -1.87675939E+03  1.52800167E+04 -1.97284696E+03 -2.06283264E+03 -1.70234362E+03 -1.38753768E+03 -1.11294157E+03
 -1.18263851E+03 -1.45453097E+03 -1.76731100E+03 -1.89419488E+03 -1.90820597E+03  1.39376856E+04 -2.00628681E+03 -2.09782467E+03 -1.73383243E+03 -1.42121278E+03 -1.14965855E+03
 -1.21854676E+03 -1.48742367E+03 -1.79785542E+03 -1.92451597E+03 -1.93907003E+03  1.26080361E+04 -2.03903167E+03 -2.13205471E+03 -1.76472680E+03 -1.45429510E+03 -1.18576176E+03
 -1.25350681E+03 -1.51939372E+03 -1.82759044E+03 -1.95390431E+03 -1.96910954E+03  1.12923327E+04 -2.07119205E+03 -2.16549879E+03 -1.79471820E+03 -1.48647674E+03 -1.22094082E+03
 -1.28786855E+03 -1.55078498E+03 -1.85674156E+03 -1.98271381E+03 -1.99844671E+03  9.99162629E+03 -2.10255144E+03 -2.19836187E+03 -1.82412068E+03 -1.51807072E+03 -1.25551153E+03
 -1.32145438E+03 -1.58142216E+03 -1.88513613E+03 -2.01076420E+03 -2.02690267E+03  8.70950939E+03 -2.13304411E+03 -2.23048034E+03 -1.85276853E+03 -1.54891151E+03 -1.28930762E+03
 -1.35427759E+03 -1.61131733E+03 -1.91278742E+03 -2.03806943E+03 -2.05473013E+03  7.44660125E+03 -2.16290549E+03 -2.26186633E+03 -1.88067515E+03 -1.57901215E+03 -1.32234228E+03
 -1.38634128E+03 -1.64047401E+03 -1.93969872E+03 -2.06463237E+03 -2.08181101E+03  6.20384754E+03 -2.19202661E+03 -2.29252175E+03 -1.90784359E+03 -1.60837563E+03 -1.35461853E+03
 -1.41766952E+03 -1.66891623E+03 -1.96589400E+03 -2.09047702E+03 -2.10816945E+03  4.98129935E+03 -2.22043081E+03 -2.32246956E+03 -1.93429809E+03 -1.63702595E+03 -1.38616061E+03
 -1.44816226E+03 -1.69654381E+03 -1.99127326E+03 -2.11550332E+03 -2.13370511E+03  3.78363256E+03 -2.24801725E+03 -2.35160853E+03 -1.95993864E+03 -1.66486295E+03 -1.41686837E+03
 -1.47786100E+03 -1.72339824E+03 -2.01587838E+03 -2.13975297E+03 -2.15845941E+03  2.61015949E+03 -2.27482652E+03 -2.37997906E+03 -1.98480707E+03 -1.69192807E+03 -1.44678327E+03
 -1.50678528E+03 -1.74949877E+03 -2.03972828E+03 -2.16324482E+03 -2.18245124E+03  1.46102897E+03 -2.30087715E+03 -2.40759930E+03 -2.00892242E+03 -1.71824046E+03 -1.47592473E+03
 -1.53494122E+03 -1.77485155E+03 -2.06282937E+03 -2.18598529E+03 -2.20568680E+03  3.36824867E+02 -2.32617458E+03 -2.43447459E+03 -2.03229113E+03 -1.74380630E+03 -1.50429900E+03
 -1.56223549E+03 -1.79936310E+03 -2.08508833E+03 -2.20788100E+03 -2.22807259E+03 -7.58692845E+02 -2.35062454E+03 -2.46050989E+03 -2.05481984E+03 -1.76853214E+03 -1.53181257E+03
 -1.58872539E+03 -1.82309076E+03 -2.10656258E+03 -2.22898927E+03 -2.24966582E+03 -1.82676459E+03 -2.37428368E+03 -2.48576182E+03 -2.07656603E+03 -1.79247512E+03 -1.55852279E+03
 -1.61441144E+03 -1.84603485E+03 -2.12725247E+03 -2.24931042E+03 -2.27046671E+03 -2.86677624E+03 -2.39715157E+03 -2.51022946E+03 -2.09753004E+03 -1.81563570E+03 -1.58443010E+03
 -1.63930220E+03 -1.86820386E+03 -2.14716659E+03 -2.26885294E+03 -2.29048370E+03 -3.87842381E+03 -2.41923625E+03 -2.53392022E+03 -2.11772039E+03 -1.83802225E+03 -1.60954309E+03
 -1.66332638E+03 -1.88952719E+03 -2.16623520E+03 -2.28754723E+03 -2.30964669E+03 -4.85942585E+03 -2.44046571E+03 -2.55676161E+03 -2.13706739E+03 -1.85956408E+03 -1.63379033E+03
 -1.68654520E+03 -1.91006518E+03 -2.18451786E+03 -2.30545265E+03 -2.32801532E+03 -5.81092119E+03 -2.46090001E+03 -2.57881376E+03 -2.15563057E+03 -1.88032157E+03 -1.65723307E+03
 -1.70894350E+03 -1.92980294E+03 -2.20200010E+03 -2.32255480E+03 -2.34557490E+03 -6.73217113E+03 -2.48052379E+03 -2.60006042E+03 -2.17339543E+03 -1.90027976E+03 -1.67985609E+03
 -1.73053180E+03 -1.94875098E+03 -2.21869261E+03 -2.33886428E+03 -2.36233600E+03 -7.62311738E+03 -2.49934633E+03 -2.62051086E+03 -2.19037272E+03 -1.91944920E+03 -1.70166998E+03
 -1.75125750E+03 -1.96685664E+03 -2.23454279E+03 -2.35432843E+03 -2.37824576E+03 -8.48261298E+03 -2.51731456E+03 -2.64011125E+03 -2.20650956E+03 -1.93777701E+03 -1.72262187E+03
 -1.77118792E+03 -1.98418723E+03 -2.24961810E+03 -2.36901470E+03 -2.39337166E+03 -9.31164920E+03 -2.53449480E+03 -2.65892785E+03 -2.22187358E+03 -1.95533066E+03 -1.74277922E+03
 -1.79032678E+03 -2.00074670E+03 -2.26392271E+03 -2.38292725E+03 -2.40771767E+03 -1.01099509E+04 -2.55089042E+03 -2.67696309E+03 -2.23646879E+03 -1.97211388E+03 -1.76214563E+03
 -1.80858054E+03 -2.01644109E+03 -2.27736279E+03 -2.39597220E+03 -2.42118969E+03 -1.08765878E+04 -2.56640695E+03 -2.69412257E+03 -2.25020120E+03 -1.98803281E+03 -1.78062756E+03
 -6.21630886E+02 -9.25895188E+02 -1.27719069E+03 -1.41676466E+03 -1.42974899E+03  2.19166744E+04 -1.52467417E+03 -1.61229019E+03 -1.24136365E+03 -8.91096255E+02 -5.87210326E+02
 -5.80932350E+02 -8.57942729E+02 -1.18143732E+03 -1.31019525E+03 -1.32181154E+03  2.16670460E+04 -1.40701302E+03 -1.48861193E+03 -1.14597687E+03 -8.23397212E+02 -5.46732106E+02
 -6.16329349E+02 -8.90282061E+02 -1.21149454E+03 -1.33987570E+03 -1.35212371E+03  2.04987449E+04 -1.43945990E+03 -1.52256620E+03 -1.17629523E+03 -8.55940013E+02 -5.82339545E+02
 -6.51193000E+02 -9.22110854E+02 -1.24103707E+03 -1.36904537E+03 -1.38192066E+03  1.93256232E+04 -1.47147029E+03 -1.55602747E+03 -1.20610240E+03 -8.87973597E+02 -6.17415136E+02
 -6.85508687E+02 -9.53414175E+02 -1.27005966E+03 -1.39768882E+03 -1.41118657E+03  1.81503670E+04 -1.50281889E+03 -1.58897683E+03 -1.23538405E+03 -9.19483191E+02 -6.51942953E+02
 -7.19260363E+02 -9.84175467E+02 -1.29853505E+03 -1.42579135E+03 -1.43990648E+03  1.69749556E+04 -1.53369945E+03 -1.62140122E+03 -1.26412452E+03 -9.50451307E+02 -6.85909016E+02
 -7.52435228E+02 -1.01438205E+03 -1.32645396E+03 -1.45333916E+03 -1.46806711E+03  1.58014686E+04 -1.56402774E+03 -1.65328503E+03 -1.29231053E+03 -9.80866917E+02 -7.19299535E+02
 -7.85020834E+02 -1.04402102E+03 -1.35380188E+03 -1.48031951E+03 -1.49565393E+03  1.46321045E+04 -1.59379045E+03 -1.68461482E+03 -1.31992976E+03 -1.01071635E+03 -7.52102052E+02
 -8.17005093E+02 -1.07308014E+03 -1.38057209E+03 -1.50672009E+03 -1.52265512E+03  1.34683850E+04 -1.62297452E+03 -1.71537725E+03 -1.34697004E+03 -1.03998714E+03 -7.84304446E+02
 -8.48377519E+02 -1.10154874E+03 -1.40674829E+03 -1.53253011E+03 -1.54906001E+03  1.23123401E+04 -1.65156857E+03 -1.74556077E+03 -1.37342075E+03 -1.06866918E+03 -8.15896200E+02
 -8.79125814E+02 -1.12941442E+03 -1.43231985E+03 -1.55773707E+03 -1.57485575E+03  1.11658333E+04 -1.67955952E+03 -1.77515187E+03 -1.39926953E+03 -1.09674928E+03 -8.46865019E+02
 -9.09245933E+02 -1.15667301E+03 -1.45728269E+03 -1.58233658E+03 -1.60003792E+03  1.00299738E+04 -1.70694236E+03 -1.80414535E+03 -1.42451236E+03 -1.12422367E+03 -8.77206875E+02
 -9.38721376E+02 -1.18330787E+03 -1.48161999E+03 -1.60631229E+03 -1.62458963E+03  8.90743678E+03 -1.73369974E+03 -1.83252356E+03 -1.44913249E+03 -1.15107566E+03 -9.06905156E+02
 -9.67551278E+02 -1.20931808E+03 -1.50533144E+03 -1.62966189E+03 -1.64850967E+03  7.79885206E+03 -1.75982995E+03 -1.86028445E+03 -1.47312906E+03 -1.17730422E+03 -9.35959047E+02
 -9.95727371E+02 -1.23469494E+03 -1.52840686E+03 -1.65237821E+03 -1.67178963E+03  6.70592362E+03 -1.78532378E+03 -1.88741847E+03 -1.49649365E+03 -1.20290097E+03 -9.64360230E+02
 -1.02323393E+03 -1.25942447E+03 -1.55083291E+03 -1.67444544E+03 -1.69441321E+03  5.63019866E+03 -1.81016538E+03 -1.91390955E+03 -1.51921112E+03 -1.22785074E+03 -9.92093580E+02
 -1.05007596E+03 -1.28350825E+03 -1.57261201E+03 -1.69586645E+03 -1.71638425E+03  4.57273605E+03 -1.83435685E+03 -1.93975943E+03 -1.54128440E+03 -1.25215650E+03 -1.01916217E+03
 -1.07625676E+03 -1.30695202E+03 -1.59374932E+03 -1.71664627E+03 -1.73770736E+03  3.53423045E+03 -1.85790264E+03 -1.96497211E+03 -1.56271863E+03 -1.27582339E+03 -1.04557119E+03
 -1.10173819E+03 -1.32971691E+03 -1.61420630E+03 -1.73674595E+03 -1.75834336E+03  2.51702025E+03 -1.88076316E+03 -1.98950769E+03 -1.58347522E+03 -1.29881253E+03 -1.07128178E+03
 -1.12653166E+03 -1.35181433E+03 -1.63399393E+03 -1.75617673E+03 -1.77830351E+03  1.52147363E+03 -1.90294886E+03 -2.01337652E+03 -1.60356499E+03 -1.32113526E+03 -1.09630540E+03
 -1.15064193E+03 -1.37324893E+03 -1.65311713E+03 -1.77494314E+03 -1.79759253E+03  5.48249251E+02 -1.92446366E+03 -2.03658165E+03 -1.62299286E+03 -1.34279623E+03 -1.12064667E+03
 -1.17408720E+03 -1.39403900E+03 -1.67159434E+03 -1.79306337E+03 -1.81622791E+03 -4.02478686E+02 -1.94532499E+03 -2.05914108E+03 -1.64177703E+03 -1.36381366E+03 -1.14432387E+03
 -1.19680465E+03 -1.41412154E+03 -1.68936264E+03 -1.81047457E+03 -1.83414680E+03 -1.32805374E+03 -1.96546909E+03 -2.08098828E+03 -1.65985461E+03 -1.38412449E+03 -1.16727401E+03
 -1.21882433E+03 -1.43352686E+03 -1.70645256E+03 -1.82720660E+03 -1.85137949E+03 -2.22902899E+03 -1.98492528E+03 -2.10215467E+03 -1.67725596E+03 -1.40375902E+03 -1.18952716E+03
 -1.24016164E+03 -1.45226994E+03 -1.72287909E+03 -1.84327448E+03 -1.86794060E+03 -3.10511516E+03 -2.00370801E+03 -2.12265356E+03 -1.69399597E+03 -1.42273223E+03 -1.21109877E+03
 -1.26082280E+03 -1.47035711E+03 -1.73864884E+03 -1.85868455E+03 -1.88383641E+03 -3.95586894E+03 -2.02182267E+03 -2.14248982E+03 -1.71008046E+03 -1.44105049E+03 -1.23199489E+03
 -1.28075120E+03 -1.48773183E+03 -1.75370532E+03 -1.87338015E+03 -1.89901025E+03 -4.77970427E+03 -2.03921193E+03 -2.16160560E+03 -1.72545395E+03 -1.45865656E+03 -1.25215903E+03
 -1.29998626E+03 -1.50443340E+03 -1.76808812E+03 -1.88740059E+03 -1.91350133E+03 -5.57711613E+03 -2.05591363E+03 -2.18003896E+03 -1.74015539E+03 -1.47559070E+03 -1.27162987E+03
 -1.31853075E+03 -1.52046461E+03 -1.78180012E+03 -1.90074856E+03 -1.92731224E+03 -6.34779623E+03 -2.07193085E+03 -2.19779153E+03 -1.75418753E+03 -1.49185519E+03 -1.29041128E+03
 -1.33639212E+03 -1.53583276E+03 -1.79484887E+03 -1.91343116E+03 -1.94045019E+03 -7.09157615E+03 -2.08726961E+03 -2.21486937E+03 -1.76755778E+03 -1.50745729E+03 -1.30851006E+03
 -1.35353104E+03 -1.55049907E+03 -1.80719642E+03 -1.92541080E+03 -1.95287707E+03 -7.80787356E+03 -2.10189017E+03 -2.23123162E+03 -1.78022774E+03 -1.52235771E+03 -1.32588636E+03
 -1.36998644E+03 -1.56450225E+03 -1.81888103E+03 -1.93672493E+03 -1.96463050E+03 -8.49699960E+03 -2.11583053E+03 -2.24691599E+03 -1.79223654E+03 -1.53659612E+03 -1.34258040E+03
 -1.38575241E+03 -1.57783605E+03 -1.82989698E+03 -1.94736774E+03 -1.97570459E+03 -9.15880355E+03 -2.12908350E+03 -2.26191580E+03 -1.80357715E+03 -1.55016614E+03 -1.35858555E+03
 -1.40083717E+03 -1.59050881E+03 -1.84025294E+03 -1.95734774E+03 -1.98610756E+03 -9.79328912E+03 -2.14165666E+03 -2.27623766E+03 -1.81425862E+03 -1.56307511E+03 -1.37390945E+03
 -1.41521687E+03 -1.60249662E+03 -1.84992537E+03 -1.96664090E+03 -1.99581572E+03 -1.04008847E+04 -2.15352547E+03 -2.28985624E+03 -1.82425707E+03 -1.57529956E+03 -1.38852848E+03
 -1.42892886E+03 -1.61383705E+03 -1.85895175E+03 -1.97528503E+03 -2.00486688E+03 -1.09809932E+04 -2.16472650E+03 -2.30280738E+03 -1.83361017E+03 -1.58687688E+03 -1.40248008E+03
 -1.44197575E+03 -1.62453250E+03 -1.86733529E+03 -1.98328270E+03 -2.01326298E+03 -1.15340105E+04 -2.17526154E+03 -2.31509273E+03 -1.84232086E+03 -1.59780944E+03 -1.41576672E+03
 -1.45431955E+03 -1.63454513E+03 -1.87503793E+03 -1.99059627E+03 -2.02096662E+03 -1.20610863E+04 -2.18509240E+03 -2.32667338E+03 -1.85035136E+03 -1.60806014E+03 -1.42835087E+03
 -5.41518536E+02 -8.11298638E+02 -1.14198732E+03 -1.27720647E+03 -1.29763681E+03  1.38746460E+04 -1.40920422E+03 -1.50790726E+03 -1.10799492E+03 -7.78043462E+02 -5.08756497E+02
 -5.05551385E+02 -7.49234775E+02 -1.05385371E+03 -1.17842261E+03 -1.19687513E+03  1.37147223E+04 -1.29721993E+03 -1.38882968E+03 -1.02022803E+03 -7.16266136E+02 -4.73028758E+02
 -5.33804283E+02 -7.74665983E+02 -1.07688792E+03 -1.20115202E+03 -1.22024508E+03  1.28235660E+04 -1.32294495E+03 -1.41625450E+03 -1.04357580E+03 -7.41920587E+02 -5.01510548E+02
 -5.61515159E+02 -7.99576889E+02 -1.09939968E+03 -1.22336391E+03 -1.24308096E+03  1.18210497E+04 -1.34815127E+03 -1.44317174E+03 -1.06640365E+03 -7.67056066E+02 -5.29452051E+02
 -5.88676794E+02 -8.23960798E+02 -1.12138098E+03 -1.24504926E+03 -1.26538174E+03  1.08224875E+04 -1.37282978E+03 -1.46957147E+03 -1.08870386E+03 -7.91664474E+02 -5.56845373E+02
 -6.15282863E+02 -8.47806873E+02 -1.14282552E+03 -1.26620087E+03 -1.28713820E+03  9.83178633E+03 -1.39697260E+03 -1.49544593E+03 -1.11046888E+03 -8.15738424E+02 -5.83683267E+02
 -6.41324496E+02 -8.71111201E+02 -1.16372523E+03 -1.28681138E+03 -1.30834725E+03  8.84925138E+03 -1.42056004E+03 -1.52078666E+03 -1.13169708E+03 -8.39271308E+02 -6.09958989E+02
 -6.66796810E+02 -8.93867344E+02 -1.18407542E+03 -1.30687476E+03 -1.32899941E+03  7.87726754E+03 -1.44361847E+03 -1.54558643E+03 -1.15236746E+03 -8.62257306E+02 -6.35666717E+02
 -6.91695119E+02 -9.16064488E+02 -1.20386956E+03 -1.32638452E+03 -1.34908987E+03  6.91698967E+03 -1.46610976E+03 -1.56983923E+03 -1.17248908E+03 -8.84690803E+02 -6.60800914E+02
 -7.16013838E+02 -9.37713435E+02 -1.22310595E+03 -1.34533676E+03 -1.36861345E+03  5.96955228E+03 -1.48803805E+03 -1.59353641E+03 -1.19205159E+03 -9.06568315E+02 -6.85357104E+02
 -7.39747937E+02 -9.58794058E+02 -1.24177725E+03 -1.36372499E+03 -1.38756332E+03  5.03636260E+03 -1.50939680E+03 -1.61667932E+03 -1.21105118E+03 -9.27879595E+02 -7.09329682E+02
 -7.62898104E+02 -9.79310868E+02 -1.25988410E+03 -1.38154923E+03 -1.40594131E+03  4.11848958E+03 -1.53018527E+03 -1.63924851E+03 -1.22948922E+03 -9.48631449E+02 -7.32719003E+02
 -7.85455202E+02 -9.99255471E+02 -1.27741836E+03 -1.39880041E+03 -1.42373715E+03  3.21738066E+03 -1.55039302E+03 -1.66125271E+03 -1.24735455E+03 -9.68811596E+02 -7.55516054E+02
 -8.07424542E+02 -1.01863319E+03 -1.29438553E+03 -1.41548100E+03 -1.44095342E+03  2.33377685E+03 -1.57002328E+03 -1.68268477E+03 -1.26465090E+03 -9.88422896E+02 -7.77722982E+02
 -8.28798233E+02 -1.03743543E+03 -1.31077762E+03 -1.43159057E+03 -1.45758937E+03  1.46867688E+03 -1.58907063E+03 -1.70354275E+03 -1.28137505E+03 -1.00746236E+03 -7.99338042E+02
 -8.49567833E+02 -1.05565364E+03 -1.32658647E+03 -1.44711578E+03 -1.47363251E+03  6.23101771E+02 -1.60752646E+03 -1.72381317E+03 -1.29751970E+03 -1.02592251E+03 -8.20353039E+02
 -8.69744743E+02 -1.07329997E+03 -1.34182382E+03 -1.46206095E+03 -1.48908685E+03 -2.02319724E+02 -1.62539519E+03 -1.74350522E+03 -1.31309148E+03 -1.04380852E+03 -8.40773117E+02
 -8.89332186E+02 -1.09037715E+03 -1.35649311E+03 -1.47643840E+03 -1.50396434E+03 -1.00700740E+03 -1.64268191E+03 -1.76262131E+03 -1.32809249E+03 -1.06112506E+03 -8.60603866E+02
 -9.08306825E+02 -1.10686174E+03 -1.37057120E+03 -1.49022166E+03 -1.51823857E+03 -1.78983166E+03 -1.65936222E+03 -1.78113661E+03 -1.34250440E+03 -1.07785066E+03 -8.79823140E+02
 -9.26680219E+02 -1.12276484E+03 -1.38406987E+03 -1.50342163E+03 -1.53192028E+03 -2.55050179E+03 -1.67544564E+03 -1.79906073E+03 -1.35633662E+03 -1.09399552E+03 -8.98441289E+02
 -9.44457152E+02 -1.13809284E+03 -1.39699417E+03 -1.51604382E+03 -1.54501511E+03 -3.28847176E+03 -1.69093776E+03 -1.81639770E+03 -1.36959496E+03 -1.10956505E+03 -9.16463947E+02
 -9.61651869E+02 -1.15285757E+03 -1.40935853E+03 -1.52810194E+03 -1.55753674E+03 -4.00392083E+03 -1.70585094E+03 -1.83316001E+03 -1.38229345E+03 -1.12457305E+03 -9.33904838E+02
 -9.78228059E+02 -1.16702380E+03 -1.42112694E+03 -1.53955954E+03 -1.56944908E+03 -4.69553987E+03 -1.72014775E+03 -1.84930971E+03 -1.39439597E+03 -1.13898304E+03 -9.50727690E+02
 -9.94207612E+02 -1.18061344E+03 -1.43232179E+03 -1.55043879E+03 -1.58077337E+03 -5.36345621E+03 -1.73384913E+03 -1.86486726E+03 -1.40592484E+03 -1.15281699E+03 -9.66954223E+02
 -1.00960204E+03 -1.19363775E+03 -1.44295425E+03 -1.56075052E+03 -1.59152085E+03 -6.00763806E+03 -1.74696549E+03 -1.87984318E+03 -1.41689139E+03 -1.16608606E+03 -9.82596069E+02
 -1.02441678E+03 -1.20610212E+03 -1.45303031E+03 -1.57050049E+03 -1.60169729E+03 -6.62780834E+03 -1.75950140E+03 -1.89424109E+03 -1.42730143E+03 -1.17879639E+03 -9.97659276E+02
 -1.03862303E+03 -1.21797772E+03 -1.46252141E+03 -1.57965980E+03 -1.61127370E+03 -7.22379156E+03 -1.77142707E+03 -1.90802923E+03 -1.43712720E+03 -1.19091755E+03 -1.01211344E+03
 -1.05224594E+03 -1.22928962E+03 -1.47145285E+03 -1.58825362E+03 -1.62027528E+03 -7.79565157E+03 -1.78276674E+03 -1.92123310E+03 -1.44639235E+03 -1.20247546E+03 -1.02598456E+03
 -1.06528943E+03 -1.24004164E+03 -1.47982877E+03 -1.59628571E+03 -1.62870581E+03 -8.34334428E+03 -1.79352330E+03 -1.93385457E+03 -1.45510192E+03 -1.21347376E+03 -1.03927637E+03
 -1.07775967E+03 -1.25023979E+03 -1.48765533E+03 -1.60376172E+03 -1.63657126E+03 -8.86678661E+03 -1.80370205E+03 -1.94589800E+03 -1.46326209E+03 -1.22391853E+03 -1.05199512E+03
 -1.08964041E+03 -1.25986847E+03 -1.49491808E+03 -1.61066790E+03 -1.64385695E+03 -9.36653926E+03 -1.81328671E+03 -1.95734614E+03 -1.47085806E+03 -1.23379397E+03 -1.06412436E+03
 -1.10095418E+03 -1.26894941E+03 -1.50163810E+03 -1.61702462E+03 -1.65058382E+03 -9.84240650E+03 -1.82229756E+03 -1.96822002E+03 -1.47791121E+03 -1.24312186E+03 -1.07568669E+03
 -1.11170054E+03 -1.27748238E+03 -1.50781570E+03 -1.62283215E+03 -1.65675199E+03 -1.02946349E+04 -1.83073379E+03 -1.97851760E+03 -1.48442174E+03 -1.25190191E+03 -1.08668157E+03
 -1.12188620E+03 -1.28547404E+03 -1.51345785E+03 -1.62809727E+03 -1.66236836E+03 -1.07232844E+04 -1.83860147E+03 -1.98824427E+03 -1.49039659E+03 -1.26014069E+03 -1.09711564E+03
 -1.13150651E+03 -1.29291971E+03 -1.51856013E+03 -1.63281545E+03 -1.66742828E+03 -1.11294646E+04 -1.84589503E+03 -1.99739388E+03 -1.49583133E+03 -1.26783347E+03 -1.10698426E+03
 -1.14057804E+03 -1.29983592E+03 -1.52313934E+03 -1.63700335E+03 -1.67194848E+03 -1.15124655E+04 -1.85263024E+03 -2.00598152E+03 -1.50074269E+03 -1.27499674E+03 -1.11630395E+03
 -1.14910241E+03 -1.30622432E+03 -1.52719757E+03 -1.64066302E+03 -1.67593097E+03 -1.18722798E+04 -1.85880822E+03 -2.01400757E+03 -1.50513284E+03 -1.28163221E+03 -1.12507625E+03
 -1.15707967E+03 -1.31208483E+03 -1.53073463E+03 -1.64379421E+03 -1.67937551E+03 -1.22116907E+04 -1.86442794E+03 -2.02147097E+03 -1.50900144E+03 -1.28773959E+03 -1.13330115E+03
 -4.64588700E+02 -7.02489177E+02 -1.00981367E+03 -1.14274337E+03 -1.17135787E+03  7.61951000E+03 -1.30194300E+03 -1.41394863E+03 -9.78796074E+02 -6.71125304E+02 -4.33820463E+02
 -4.33177351E+02 -6.46401714E+02 -9.29520578E+02 -1.05186713E+03 -1.07790186E+03  7.74813128E+03 -1.19549073E+03 -1.29922383E+03 -8.98804660E+02 -6.15343666E+02 -4.02665361E+02
 -4.55360686E+02 -6.65963443E+02 -9.46590086E+02 -1.06873023E+03 -1.09529629E+03  6.90537281E+03 -1.21560628E+03 -1.32110254E+03 -9.16183597E+02 -6.35145968E+02 -4.25092371E+02
 -4.77024845E+02 -6.85025612E+02 -9.63166146E+02 -1.08509552E+03 -1.11221810E+03  6.07161053E+03 -1.23521508E+03 -1.34261368E+03 -9.33069338E+02 -6.54450522E+02 -4.47002115E+02
 -4.98168132E+02 -7.03587481E+02 -9.79246423E+02 -1.10096018E+03 -1.12862885E+03  5.24847442E+03 -1.25431352E+03 -1.36362373E+03 -9.49459849E+02 -6.73254606E+02 -4.68391842E+02
 -5.18788255E+02 -7.21646654E+02 -9.94828552E+02 -1.11632215E+03 -1.14452654E+03  4.43722755E+03 -1.27289834E+03 -1.38412900E+03 -9.65354037E+02 -6.91557550E+02 -4.89259928E+02
 -5.38884672E+02 -7.39201626E+02 -1.00991260E+03 -1.13117959E+03 -1.15990935E+03  3.63901468E+03 -1.29096695E+03 -1.40412716E+03 -9.80751166E+02 -7.09357685E+02 -5.09605525E+02
 -5.58456514E+02 -7.56252028E+02 -1.02449656E+03 -1.14553136E+03 -1.17477635E+03  2.85487887E+03 -1.30851714E+03 -1.42361433E+03 -9.95648508E+02 -7.26653516E+02 -5.29425903E+02
 -5.77502534E+02 -7.72797113E+02 -1.03858007E+03 -1.15937659E+03 -1.18912664E+03  2.08510050E+03 -1.32554746E+03 -1.44258922E+03 -1.01004732E+03 -7.43445463E+02 -5.48721929E+02
 -5.96022884E+02 -7.88836955E+02 -1.05216302E+03 -1.17271497E+03 -1.20296005E+03  1.33200876E+03 -1.34205705E+03 -1.46104978E+03 -1.02394732E+03 -7.59733044E+02 -5.67493168E+02
 -6.14017211E+02 -8.04370955E+02 -1.06524483E+03 -1.18554571E+03 -1.21627583E+03  5.95766930E+02 -1.35804267E+03 -1.47899377E+03 -1.03734788E+03 -7.75515696E+02 -5.85738944E+02
 -6.31488351E+02 -8.19402023E+02 -1.07782836E+03 -1.19787148E+03 -1.22907665E+03 -1.22920221E+02 -1.37350740E+03 -1.49642233E+03 -1.05025169E+03 -7.90795925E+02 -6.03464353E+02
 -6.48433561E+02 -8.33927513E+02 -1.08991097E+03 -1.20968945E+03 -1.24135994E+03 -8.23211432E+02 -1.38844722E+03 -1.51333455E+03 -1.06265771E+03 -8.05572562E+02 -6.20660670E+02
 -6.64857313E+02 -8.47951913E+02 -1.10149444E+03 -1.22100402E+03 -1.25312993E+03 -1.50472541E+03 -1.40286551E+03 -1.52972341E+03 -1.07456806E+03 -8.19847805E+02 -6.37337600E+02
 -6.80760501E+02 -8.61476156E+02 -1.11258439E+03 -1.23181581E+03 -1.26438741E+03 -2.16672779E+03 -1.41676208E+03 -1.54559861E+03 -1.08598448E+03 -8.33623929E+02 -6.53494653E+02
 -6.96141481E+02 -8.74498094E+02 -1.12317960E+03 -1.24212320E+03 -1.27513073E+03 -2.80874619E+03 -1.43013419E+03 -1.56095286E+03 -1.09690562E+03 -8.46897622E+02 -6.69129741E+02
