  1.8108385E-01  2.4358068E-01  3.0207613E-01  3.6829522E-01  3.9414179E-01  4.1844415E+00  5.8737029E-01  7.2589041E-01  3.0320214E-01  2.4303622E-01  1.8086284E-01  4.9256304E-02
  1.8312056E-01  2.4488740E-01  3.0288370E-01  3.6860853E-01  3.9455274E-01  4.1575637E+00  5.8812843E-01  7.2736438E-01  3.0405833E-01  2.4434445E-01  1.8289920E-01  5.0274232E-02
  1.8507537E-01  2.4611653E-01  3.0362004E-01  3.6884752E-01  3.9488881E-01  4.1299154E+00  5.8879487E-01  7.2873283E-01  3.0484270E-01  2.4557519E-01  1.8485376E-01  5.1311763E-02
  1.8694934E-01  2.4726902E-01  3.0428608E-01  3.6901313E-01  3.9515099E-01  4.1015384E+00  5.8937068E-01  7.2999665E-01  3.0555617E-01  2.4672941E-01  1.8672758E-01  5.2369114E-02
  1.8874355E-01  2.4834583E-01  3.0488274E-01  3.6910626E-01  3.9534028E-01  4.0724734E+00  5.8985695E-01  7.3115678E-01  3.0619968E-01  2.4780805E-01  1.8852173E-01  5.3446496E-02
  1.9045908E-01  2.4934794E-01  3.0541097E-01  3.6912786E-01  3.9545769E-01  4.0427600E+00  5.9025476E-01  7.3221412E-01  3.0677416E-01  2.4881209E-01  1.9023728E-01  5.4544121E-02
  1.9209701E-01  2.5027632E-01  3.0587173E-01  3.6907887E-01  3.9550422E-01  4.0124367E+00  5.9056521E-01  7.3316960E-01  3.0728056E-01  2.4974249E-01  1.9187532E-01  5.5662195E-02
  1.9365842E-01  2.5113195E-01  3.0626596E-01  3.6896022E-01  3.9548092E-01  3.9815409E+00  5.9078940E-01  7.3402415E-01  3.0771984E-01  2.5060023E-01  1.9343691E-01  5.6800920E-02
  1.9514441E-01  2.5191581E-01  3.0659465E-01  3.6877287E-01  3.9538879E-01  3.9501090E+00  5.9092844E-01  7.3477871E-01  3.0809296E-01  2.5138630E-01  1.9492316E-01  5.7960496E-02
  1.9655607E-01  2.5262891E-01  3.0685876E-01  3.6851778E-01  3.9522889E-01  3.9181761E+00  5.9098345E-01  7.3543419E-01  3.0840090E-01  2.5210167E-01  1.9633514E-01  5.9141118E-02
  4.1819167E-02  1.2022947E-01  1.8978385E-01  2.6975878E-01  2.9409754E-01  3.6386274E+00  4.8175247E-01  6.0021793E-01  1.8985023E-01  1.1977564E-01  4.1746424E-02  2.1703559E-02
  4.6263272E-02  1.2376330E-01  1.9262202E-01  2.7209828E-01  2.9658104E-01  3.6555372E+00  4.8510474E-01  6.0477391E-01  1.9275372E-01  1.2330028E-01  4.6179455E-02  2.2111012E-02
  5.0596647E-02  1.2719800E-01  1.9537064E-01  2.7434724E-01  2.9896949E-01  3.6700946E+00  4.8833645E-01  6.0919460E-01  1.9556728E-01  1.2672653E-01  5.0502487E-02  2.2527915E-02
  5.4820987E-02  1.3053489E-01  1.9803078E-01  2.7650668E-01  3.0126406E-01  3.6823786E+00  4.9144922E-01  6.1348169E-01  1.9829196E-01  1.3005568E-01  5.4717174E-02  2.2954413E-02
  5.8937929E-02  1.3377525E-01  2.0060346E-01  2.7857764E-01  3.0346589E-01  3.6924667E+00  4.9444460E-01  6.1763677E-01  2.0092875E-01  1.3328897E-01  5.8825111E-02  2.3390651E-02
  6.2949057E-02  1.3692033E-01  2.0308970E-01  2.8056109E-01  3.0557610E-01  3.7004353E+00  4.9732410E-01  6.2166139E-01  2.0347866E-01  1.3642760E-01  6.2827841E-02  2.3836776E-02
  6.6855905E-02  1.3997135E-01  2.0549048E-01  2.8245803E-01  3.0759579E-01  3.7063595E+00  5.0008917E-01  6.2555701E-01  2.0594265E-01  1.3947276E-01  6.6726863E-02  2.4292936E-02
  7.0659963E-02  1.4292950E-01  2.0780680E-01  2.8426941E-01  3.0952605E-01  3.7103126E+00  5.0274124E-01  6.2932509E-01  2.0832169E-01  1.4242560E-01  7.0523635E-02  2.4759279E-02
  7.4362686E-02  1.4579594E-01  2.1003960E-01  2.8599620E-01  3.1136793E-01  3.7123669E+00  5.0528169E-01  6.3296701E-01  2.1061672E-01  1.4528725E-01  7.4219578E-02  2.5235954E-02
  7.7965490E-02  1.4857181E-01  2.1218985E-01  2.8763932E-01  3.1312249E-01  3.7125927E+00  5.0771187E-01  6.3648412E-01  2.1282868E-01  1.4805883E-01  7.7816080E-02  2.5723111E-02
  8.1469761E-02  1.5125824E-01  2.1425850E-01  2.8919974E-01  3.1479077E-01  3.7110592E+00  5.1003312E-01  6.3987773E-01  2.1495850E-01  1.5074142E-01  8.1314500E-02  2.6220899E-02
  8.4876860E-02  1.5385633E-01  2.1624648E-01  2.9067837E-01  3.1637380E-01  3.7078339E+00  5.1224673E-01  6.4314914E-01  2.1700711E-01  1.5333612E-01  8.4716170E-02  2.6729470E-02
  8.8188119E-02  1.5636717E-01  2.1815474E-01  2.9207614E-01  3.1787261E-01  3.7029830E+00  5.1435401E-01  6.4629960E-01  2.1897542E-01  1.5584397E-01  8.8022400E-02  2.7248976E-02
  9.1404850E-02  1.5879184E-01  2.1998420E-01  2.9339399E-01  3.1928822E-01  3.6965711E+00  5.1635622E-01  6.4933035E-01  2.2086435E-01  1.5826605E-01  9.1234478E-02  2.7779567E-02
  9.4528344E-02  1.6113142E-01  2.2173579E-01  2.9463283E-01  3.2062164E-01  3.6886614E+00  5.1825461E-01  6.5224260E-01  2.2267482E-01  1.6060340E-01  9.4353674E-02  2.8321397E-02
  9.7559875E-02  1.6338695E-01  2.2341046E-01  2.9579360E-01  3.2187390E-01  3.6793157E+00  5.2005043E-01  6.5503753E-01  2.2440775E-01  1.6285706E-01  9.7381242E-02  2.8874617E-02
  1.0050070E-01  1.6555950E-01  2.2500911E-01  2.9687721E-01  3.2304601E-01  3.6685943E+00  5.2174491E-01  6.5771634E-01  2.2606405E-01  1.6502805E-01  1.0031842E-01  2.9439381E-02
  1.0335206E-01  1.6765011E-01  2.2653269E-01  2.9788459E-01  3.2413898E-01  3.6565561E+00  5.2333928E-01  6.6028018E-01  2.2764463E-01  1.6711742E-01  1.0316643E-01  3.0015842E-02
  1.0611519E-01  1.6965982E-01  2.2798213E-01  2.9881667E-01  3.2515383E-01  3.6432586E+00  5.2483474E-01  6.6273020E-01  2.2915042E-01  1.6912617E-01  1.0592649E-01  3.0604152E-02
  1.0879131E-01  1.7158966E-01  2.2935834E-01  2.9967437E-01  3.2609156E-01  3.6287578E+00  5.2623251E-01  6.6506753E-01  2.3058235E-01  1.7105534E-01  1.0859981E-01  3.1204465E-02
  1.1138162E-01  1.7344067E-01  2.3066228E-01  3.0045863E-01  3.2695319E-01  3.6131084E+00  5.2753380E-01  6.6729331E-01  2.3194132E-01  1.7290593E-01  1.1118757E-01  3.1816934E-02
  1.1388733E-01  1.7521387E-01  2.3189487E-01  3.0117037E-01  3.2773975E-01  3.5963637E+00  5.2873978E-01  6.6940865E-01  2.3322828E-01  1.7467896E-01  1.1369096E-01  3.2441711E-02
  1.1630962E-01  1.7691030E-01  2.3305706E-01  3.0181054E-01  3.2845224E-01  3.5785756E+00  5.2985168E-01  6.7141465E-01  2.3444414E-01  1.7637544E-01  1.1611116E-01  3.3078949E-02
  1.1864968E-01  1.7853097E-01  2.3414977E-01  3.0238007E-01  3.2909169E-01  3.5597944E+00  5.3087066E-01  6.7331243E-01  2.3558985E-01  1.7799639E-01  1.1844933E-01  3.3728800E-02
  1.2090868E-01  1.8007691E-01  2.3517397E-01  3.0287991E-01  3.2965912E-01  3.5400693E+00  5.3179792E-01  6.7510306E-01  2.3666634E-01  1.7954282E-01  1.2070665E-01  3.4391415E-02
  1.2308780E-01  1.8154913E-01  2.3613059E-01  3.0331099E-01  3.3015555E-01  3.5194481E+00  5.3263464E-01  6.7678765E-01  2.3767454E-01  1.8101573E-01  1.2288427E-01  3.5066946E-02
  1.2518820E-01  1.8294866E-01  2.3702058E-01  3.0367428E-01  3.3058202E-01  3.4979772E+00  5.3338202E-01  6.7836727E-01  2.3861542E-01  1.8241613E-01  1.2498335E-01  3.5755541E-02
  1.2721103E-01  1.8427652E-01  2.3784490E-01  3.0397070E-01  3.3093954E-01  3.4757017E+00  5.3404122E-01  6.7984300E-01  2.3948990E-01  1.8374503E-01  1.2700503E-01  3.6457352E-02
  1.2915745E-01  1.8553373E-01  2.3860450E-01  3.0420123E-01  3.3122916E-01  3.4526654E+00  5.3461342E-01  6.8121592E-01  2.4029895E-01  1.8500345E-01  1.2895045E-01  3.7172525E-02
  1.3102860E-01  1.8672129E-01  2.3930033E-01  3.0436681E-01  3.3145191E-01  3.4289108E+00  5.3509982E-01  6.8248708E-01  2.4104351E-01  1.8619237E-01  1.3082076E-01  3.7901208E-02
  1.3282563E-01  1.8784023E-01  2.3993337E-01  3.0446841E-01  3.3160881E-01  3.4044793E+00  5.3550157E-01  6.8365756E-01  2.4172454E-01  1.8731283E-01  1.3261710E-01  3.8643546E-02
  1.3454969E-01  1.8889155E-01  2.4050457E-01  3.0450698E-01  3.3170091E-01  3.3794107E+00  5.3581986E-01  6.8472841E-01  2.4234300E-01  1.8836581E-01  1.3434058E-01  3.9399683E-02
  1.3620189E-01  1.8987629E-01  2.4101489E-01  3.0448348E-01  3.3172924E-01  3.3537440E+00  5.3605586E-01  6.8570069E-01  2.4289985E-01  1.8935233E-01  1.3599234E-01  4.0169761E-02
  1.3778338E-01  1.9079543E-01  2.4146530E-01  3.0439887E-01  3.3169485E-01  3.3275168E+00  5.3621075E-01  6.8657545E-01  2.4339605E-01  1.9027339E-01  1.3757350E-01  4.0953921E-02
  1.3929528E-01  1.9165001E-01  2.4185677E-01  3.0425413E-01  3.3159878E-01  3.3007654E+00  5.3628570E-01  6.8735373E-01  2.4383257E-01  1.9112999E-01  1.3908519E-01  4.1752301E-02
  1.4073871E-01  1.9244102E-01  2.4219027E-01  3.0405021E-01  3.3144206E-01  3.2735253E+00  5.3628187E-01  6.8803658E-01  2.4421038E-01  1.9192314E-01  1.4052851E-01  4.2565037E-02
  1.4211478E-01  1.9316948E-01  2.4246677E-01  3.0378808E-01  3.3122574E-01  3.2458305E+00  5.3620044E-01  6.8862504E-01  2.4453043E-01  1.9265385E-01  1.4190458E-01  4.3392262E-02
  1.4342462E-01  1.9383638E-01  2.4268723E-01  3.0346871E-01  3.3095086E-01  3.2177140E+00  5.3604257E-01  6.8912014E-01  2.4479371E-01  1.9332310E-01  1.4321450E-01  4.4234106E-02
  1.4466932E-01  1.9444275E-01  2.4285263E-01  3.0309306E-01  3.3061846E-01  3.1892080E+00  5.3580943E-01  6.8952291E-01  2.4500118E-01  1.9393191E-01  1.4445938E-01  4.5090697E-02
  1.4584999E-01  1.9498957E-01  2.4296394E-01  3.0266209E-01  3.3022959E-01  3.1603433E+00  5.3550219E-01  6.8983438E-01  2.4515381E-01  1.9448126E-01  1.4564032E-01  4.5962160E-02
  1.4696774E-01  1.9547784E-01  2.4302213E-01  3.0217677E-01  3.2978528E-01  3.1311496E+00  5.3512200E-01  6.9005556E-01  2.4525257E-01  1.9497215E-01  1.4675841E-01  4.6848613E-02
  1.4802365E-01  1.9590857E-01  2.4302816E-01  3.0163806E-01  3.2928657E-01  3.1016560E+00  5.3467002E-01  6.9018748E-01  2.4529842E-01  1.9540557E-01  1.4781473E-01  4.7750175E-02
  1.4901882E-01  1.9628275E-01  2.4298300E-01  3.0104691E-01  3.2873450E-01  3.0718902E+00  5.3414741E-01  6.9023114E-01  2.4529233E-01  1.9578251E-01  1.4881038E-01  4.8666958E-02
  1.4995432E-01  1.9660135E-01  2.4288763E-01  3.0040429E-01  3.2813010E-01  3.0418790E+00  5.3355532E-01  6.9018754E-01  2.4523528E-01  1.9610396E-01  1.4974644E-01  4.9599069E-02
  1.5083124E-01  1.9686538E-01  2.4274299E-01  2.9971115E-01  3.2747441E-01  3.0116485E+00  5.3289490E-01  6.9005769E-01  2.4512822E-01  1.9637090E-01  1.5062398E-01  5.0546611E-02
  3.4355221E-02  1.0042805E-01  1.6073921E-01  2.3753560E-01  2.6499738E-01  3.1085848E+00  4.6986091E-01  6.0229784E-01  1.6179353E-01  9.9982716E-02  3.4283876E-02  1.9356103E-02
  3.7889712E-02  1.0313592E-01  1.6281570E-01  2.3901264E-01  2.6657529E-01  3.1121021E+00  4.7210958E-01  6.0580968E-01  1.6393703E-01  1.0268243E-01  3.7807673E-02  1.9706430E-02
  4.1323488E-02  1.0575451E-01  1.6481140E-01  2.4041045E-01  2.6806858E-01  3.1138129E+00  4.7424622E-01  6.0918982E-01  1.6599906E-01  1.0529361E-01  4.1231509E-02  2.0064252E-02
  4.4658498E-02  1.0828540E-01  1.6672766E-01  2.4173034E-01  2.6947869E-01  3.1137929E+00  4.7627275E-01  6.1244030E-01  1.6798098E-01  1.0781780E-01  4.4557282E-02  2.0429670E-02
  4.7896621E-02  1.1073013E-01  1.6856581E-01  2.4297357E-01  2.7080706E-01  3.1121154E+00  4.7819102E-01  6.1556310E-01  1.6988407E-01  1.1025650E-01  4.7786830E-02  2.0802786E-02
  5.1039673E-02  1.1309020E-01  1.7032714E-01  2.4414138E-01  2.7205507E-01  3.1088517E+00  4.8000283E-01  6.1856009E-01  1.7170959E-01  1.1261116E-01  5.0921927E-02  2.1183703E-02
  5.4089416E-02  1.1536706E-01  1.7201290E-01  2.4523499E-01  2.7322406E-01  3.1040712E+00  4.8170993E-01  6.2143311E-01  1.7345879E-01  1.1488319E-01  5.3964295E-02  2.1572524E-02
  5.7047557E-02  1.1756212E-01  1.7362434E-01  2.4625558E-01  2.7431536E-01  3.0978409E+00  4.8331402E-01  6.2418393E-01  1.7513288E-01  1.1707398E-01  5.6915606E-02  2.1969351E-02
  5.9915755E-02  1.1967677E-01  1.7516267E-01  2.4720433E-01  2.7533027E-01  3.0902260E+00  4.8481675E-01  6.2681424E-01  1.7673305E-01  1.1918486E-01  5.9777487E-02  2.2374288E-02
  6.2695627E-02  1.2171235E-01  1.7662906E-01  2.4808239E-01  2.7627008E-01  3.0812898E+00  4.8621974E-01  6.2932572E-01  1.7826047E-01  1.2121715E-01  6.2551522E-02  2.2787437E-02
  6.5388748E-02  1.2367018E-01  1.7802470E-01  2.4889088E-01  2.7713602E-01  3.0710934E+00  4.8752458E-01  6.3171998E-01  1.7971629E-01  1.2317216E-01  6.5239257E-02  2.3208903E-02
  6.7996657E-02  1.2555156E-01  1.7935074E-01  2.4963093E-01  2.7792935E-01  3.0596965E+00  4.8873282E-01  6.3399859E-01  1.8110165E-01  1.2505113E-01  6.7842203E-02  2.3638788E-02
  7.0520858E-02  1.2735776E-01  1.8060830E-01  2.5030363E-01  2.7865128E-01  3.0471566E+00  4.8984598E-01  6.3616310E-01  1.8241767E-01  1.2685532E-01  7.0361840E-02  2.4077195E-02
  7.2962822E-02  1.2909003E-01  1.8179851E-01  2.5091008E-01  2.7930301E-01  3.0335297E+00  4.9086557E-01  6.3821500E-01  1.8366546E-01  1.2858596E-01  7.2799614E-02  2.4524229E-02
  7.5323992E-02  1.3074958E-01  1.8292249E-01  2.5145136E-01  2.7988574E-01  3.0188700E+00  4.9179304E-01  6.4015577E-01  1.8484612E-01  1.3024423E-01  7.5156947E-02  2.4979991E-02
  7.7605786E-02  1.3233764E-01  1.8398131E-01  2.5192853E-01  2.8040066E-01  3.0032303E+00  4.9262986E-01  6.4198685E-01  1.8596073E-01  1.3183134E-01  7.7435233E-02  2.5444584E-02
  7.9809592E-02  1.3385540E-01  1.8497608E-01  2.5234265E-01  2.8084891E-01  2.9866614E+00  4.9337744E-01  6.4370965E-01  1.8701038E-01  1.3334846E-01  7.9635843E-02  2.5918111E-02
  8.1936779E-02  1.3530403E-01  1.8590786E-01  2.5269478E-01  2.8123167E-01  2.9692130E+00  4.9403721E-01  6.4532555E-01  1.8799611E-01  1.3479674E-01  8.1760125E-02  2.6400673E-02
  8.3988690E-02  1.3668468E-01  1.8677773E-01  2.5298595E-01  2.8155008E-01  2.9509329E+00  4.9461054E-01  6.4683593E-01  1.8891901E-01  1.3617733E-01  8.3809408E-02  2.6892373E-02
  8.5966651E-02  1.3799853E-01  1.8758672E-01  2.5321720E-01  2.8180526E-01  2.9318675E+00  4.9509883E-01  6.4824213E-01  1.8978011E-01  1.3749136E-01  8.5784999E-02  2.7393311E-02
  8.7871966E-02  1.3924668E-01  1.8833591E-01  2.5338956E-01  2.8199837E-01  2.9120619E+00  4.9550342E-01  6.4954547E-01  1.9058045E-01  1.3873995E-01  8.7688187E-02  2.7903588E-02
  8.9705923E-02  1.4043028E-01  1.8902632E-01  2.5350405E-01  2.8213050E-01  2.8915596E+00  4.9582567E-01  6.5074726E-01  1.9132109E-01  1.3992420E-01  8.9520246E-02  2.8423303E-02
  9.1469790E-02  1.4155042E-01  1.8965900E-01  2.5356167E-01  2.8220279E-01  2.8704026E+00  4.9606691E-01  6.5184877E-01  1.9200304E-01  1.4104522E-01  9.1282430E-02  2.8952555E-02
  9.3164820E-02  1.4260822E-01  1.9023496E-01  2.5356345E-01  2.8221632E-01  2.8486318E+00  4.9622845E-01  6.5285128E-01  1.9262734E-01  1.4210410E-01  9.2975981E-02  2.9491441E-02
  9.4792252E-02  1.4360476E-01  1.9075523E-01  2.5351038E-01  2.8217220E-01  2.8262864E+00  4.9631161E-01  6.5375605E-01  1.9319500E-01  1.4310190E-01  9.4602125E-02  3.0040060E-02
  9.6353309E-02  1.4454112E-01  1.9122082E-01  2.5340346E-01  2.8207153E-01  2.8034047E+00  4.9631768E-01  6.5456431E-01  1.9370702E-01  1.4403970E-01  9.6162071E-02  3.0598506E-02
  9.7849198E-02  1.4541838E-01  1.9163274E-01  2.5324368E-01  2.8191538E-01  2.7800233E+00  4.9624794E-01  6.5527728E-01  1.9416443E-01  1.4491857E-01  9.7657019E-02  3.1166873E-02
  9.9281114E-02  1.4623759E-01  1.9199200E-01  2.5303202E-01  2.8170483E-01  2.7561776E+00  4.9610368E-01  6.5589617E-01  1.9456822E-01  1.4573955E-01  9.9088154E-02  3.1745256E-02
  1.0065024E-01  1.4699980E-01  1.9229958E-01  2.5276948E-01  2.8144095E-01  2.7319020E+00  4.9588615E-01  6.5642219E-01  1.9491939E-01  1.4650368E-01  1.0045665E-01  3.2333745E-02
  1.0195774E-01  1.4770607E-01  1.9255648E-01  2.5245701E-01  2.8112482E-01  2.7072295E+00  4.9559662E-01  6.5685651E-01  1.9521893E-01  1.4721200E-01  1.0176366E-01  3.2932431E-02
  1.0320478E-01  1.4835742E-01  1.9276369E-01  2.5209560E-01  2.8075748E-01  2.6821918E+00  4.9523632E-01  6.5720031E-01  1.9546782E-01  1.4786553E-01  1.0301034E-01  3.3541401E-02
  1.0439250E-01  1.4895489E-01  1.9292218E-01  2.5168620E-01  2.8033999E-01  2.6568197E+00  4.9480649E-01  6.5745475E-01  1.9566705E-01  1.4846531E-01  1.0419782E-01  3.4160741E-02
  1.0552202E-01  1.4949949E-01  1.9303292E-01  2.5122978E-01  2.7987340E-01  2.6311426E+00  4.9430837E-01  6.5762097E-01  1.9581759E-01  1.4901233E-01  1.0532723E-01  3.4790536E-02
  1.0659449E-01  1.4999224E-01  1.9309688E-01  2.5072728E-01  2.7935874E-01  2.6051890E+00  4.9374316E-01  6.5770011E-01  1.9592040E-01  1.4950760E-01  1.0639968E-01  3.5430867E-02
  1.0761099E-01  1.5043412E-01  1.9311501E-01  2.5017966E-01  2.7879705E-01  2.5789862E+00  4.9311207E-01  6.5769330E-01  1.9597646E-01  1.4995211E-01  1.0741628E-01  3.6081814E-02
  1.0857263E-01  1.5082615E-01  1.9308829E-01  2.4958784E-01  2.7818935E-01  2.5525606E+00  4.9241632E-01  6.5760165E-01  1.9598671E-01  1.5034686E-01  1.0837811E-01  3.6743452E-02
  1.0948050E-01  1.5116929E-01  1.9301764E-01  2.4895277E-01  2.7753667E-01  2.5259374E+00  4.9165707E-01  6.5742626E-01  1.9595212E-01  1.5069281E-01  1.0928627E-01  3.7415856E-02
  1.1033568E-01  1.5146454E-01  1.9290402E-01  2.4827538E-01  2.7684000E-01  2.4991407E+00  4.9083553E-01  6.5716822E-01  1.9587361E-01  1.5099095E-01  1.1014181E-01  3.8099096E-02
  1.1113922E-01  1.5171286E-01  1.9274836E-01  2.4755658E-01  2.7610037E-01  2.4721941E+00  4.8995287E-01  6.5682863E-01  1.9575215E-01  1.5124224E-01  1.1094581E-01  3.8793239E-02
  1.1189219E-01  1.5191521E-01  1.9255158E-01  2.4679728E-01  2.7531876E-01  2.4451197E+00  4.8901024E-01  6.5640854E-01  1.9558865E-01  1.5144763E-01  1.1169930E-01  3.9498349E-02
  1.1259563E-01  1.5207253E-01  1.9231462E-01  2.4599840E-01  2.7449617E-01  2.4179391E+00  4.8800881E-01  6.5590901E-01  1.9538404E-01  1.5160806E-01  1.1240334E-01  4.0214487E-02
  1.1325058E-01  1.5218579E-01  1.9203837E-01  2.4516083E-01  2.7363358E-01  2.3906727E+00  4.8694972E-01  6.5533110E-01  1.9513925E-01  1.5172449E-01  1.1305894E-01  4.0941707E-02
  1.1385804E-01  1.5225590E-01  1.9172375E-01  2.4428547E-01  2.7273196E-01  2.3633402E+00  4.8583411E-01  6.5467584E-01  1.9485517E-01  1.5179783E-01  1.1366714E-01  4.1680061E-02
  1.1441905E-01  1.5228379E-01  1.9137167E-01  2.4337319E-01  2.7179229E-01  2.3359605E+00  4.8466311E-01  6.5394426E-01  1.9453273E-01  1.5182901E-01  1.1422893E-01  4.2429596E-02
  1.1493459E-01  1.5227039E-01  1.9098300E-01  2.4242488E-01  2.7081551E-01  2.3085515E+00  4.8343784E-01  6.5313737E-01  1.9417282E-01  1.5181894E-01  1.1474531E-01  4.3190355E-02
  2.7925236E-02  8.3068322E-02  1.3553494E-01  2.0746591E-01  2.3803269E-01  2.6393486E+00  4.5854151E-01  6.0642721E-01  1.3773068E-01  8.2643338E-02  2.7857177E-02  1.7194492E-02
  3.0718319E-02  8.5122119E-02  1.3700321E-01  2.0826243E-01  2.3886189E-01  2.6335293E+00  4.5980509E-01  6.0897777E-01  1.3926497E-01  8.4690131E-02  3.0640213E-02  1.7495302E-02
  3.3421978E-02  8.7097453E-02  1.3840094E-01  2.0899277E-01  2.3961906E-01  2.6263937E+00  4.6096768E-01  6.1140181E-01  1.4072746E-01  8.6659196E-02  3.3334573E-02  1.7802031E-02
  3.6038262E-02  8.8996032E-02  1.3972963E-01  2.0965829E-01  2.4030577E-01  2.6180088E+00  4.6203137E-01  6.1370163E-01  1.4211964E-01  8.8552194E-02  3.5942255E-02  1.8114750E-02
  3.8569146E-02  9.0819512E-02  1.4099074E-01  2.1026034E-01  2.4092351E-01  2.6084391E+00  4.6299814E-01  6.1587944E-01  1.4344297E-01  9.0370734E-02  3.8465190E-02  1.8433530E-02
  4.1016535E-02  9.2569494E-02  1.4218569E-01  2.1080022E-01  2.4147378E-01  2.5977471E+00  4.6386995E-01  6.1793738E-01  1.4469884E-01  9.2116375E-02  4.0905241E-02  1.8758440E-02
  4.3382275E-02  9.4247531E-02  1.4331585E-01  2.1127919E-01  2.4195801E-01  2.5859927E+00  4.6464867E-01  6.1987751E-01  1.4588865E-01  9.3790631E-02  4.3264215E-02  1.9089550E-02
  4.5668152E-02  9.5855134E-02  1.4438257E-01  2.1169849E-01  2.4237760E-01  2.5732340E+00  4.6533614E-01  6.2170182E-01  1.4701372E-01  9.5394975E-02  4.5543859E-02  1.9426932E-02
  4.7875898E-02  9.7393769E-02  1.4538717E-01  2.1205936E-01  2.4273392E-01  2.5595264E+00  4.6593414E-01  6.2341223E-01  1.4807538E-01  9.6930842E-02  4.7745872E-02  1.9770654E-02
  5.0007196E-02  9.8864867E-02  1.4633092E-01  2.1236296E-01  2.4302834E-01  2.5449236E+00  4.6644441E-01  6.2501059E-01  1.4907491E-01  9.8399628E-02  4.9871905E-02  2.0120786E-02
  5.2063680E-02  1.0026982E-01  1.4721509E-01  2.1261049E-01  2.4326215E-01  2.5294770E+00  4.6686865E-01  6.2649873E-01  1.5001357E-01  9.9802699E-02  5.1923563E-02  2.0477398E-02
  5.4046943E-02  1.0161000E-01  1.4804090E-01  2.1280307E-01  2.4343666E-01  2.5132361E+00  4.6720851E-01  6.2787839E-01  1.5089259E-01  1.0114139E-01  5.3902411E-02  2.0840558E-02
  5.5958535E-02  1.0288672E-01  1.4880957E-01  2.1294185E-01  2.4355314E-01  2.4962486E+00  4.6746561E-01  6.2915130E-01  1.5171318E-01  1.0241700E-01  5.5809973E-02  2.1210335E-02
  5.7799972E-02  1.0410129E-01  1.4952227E-01  2.1302793E-01  2.4361283E-01  2.4785604E+00  4.6764155E-01  6.3031912E-01  1.5247654E-01  1.0363082E-01  5.7647739E-02  2.1586796E-02
  5.9572729E-02  1.0525499E-01  1.5018018E-01  2.1306241E-01  2.4361697E-01  2.4602155E+00  4.6773788E-01  6.3138347E-01  1.5318382E-01  1.0478408E-01  5.9417164E-02  2.1970011E-02
  6.1278251E-02  1.0634907E-01  1.5078444E-01  2.1304636E-01  2.4356676E-01  2.4412565E+00  4.6775613E-01  6.3234595E-01  1.5383619E-01  1.0587803E-01  6.1119671E-02  2.2360045E-02
  6.2917950E-02  1.0738474E-01  1.5133617E-01  2.1298085E-01  2.4346339E-01  2.4217240E+00  4.6769780E-01  6.3320812E-01  1.5443477E-01  1.0691386E-01  6.2756653E-02  2.2756965E-02
  6.4493210E-02  1.0836322E-01  1.5183648E-01  2.1286692E-01  2.4330804E-01  2.4016576E+00  4.6756438E-01  6.3397148E-01  1.5498069E-01  1.0789277E-01  6.4329473E-02  2.3160836E-02
  6.6005384E-02  1.0928568E-01  1.5228647E-01  2.1270561E-01  2.4310186E-01  2.3810948E+00  4.6735731E-01  6.3463755E-01  1.5547503E-01  1.0881591E-01  6.5839468E-02  2.3571725E-02
  6.7455801E-02  1.1015330E-01  1.5268721E-01  2.1249794E-01  2.4284600E-01  2.3600723E+00  4.6707801E-01  6.3520777E-01  1.5591890E-01  1.0968444E-01  6.7287951E-02  2.3989693E-02
  6.8845763E-02  1.1096720E-01  1.5303976E-01  2.1224492E-01  2.4254157E-01  2.3386249E+00  4.6672791E-01  6.3568358E-01  1.5631334E-01  1.1049947E-01  6.8676208E-02  2.4414806E-02
