  3.5351314E-06  1.2764101E-05  7.8917378E-05 -1.8964898E-05 -1.9143733E-05  1.6325585E-04  1.4737014E-03  5.7456974E-03  1.7043369E-04  1.2736670E-05  3.5231768E-06  4.6422305E-05
  3.4018949E-06  1.2236790E-05  7.6494854E-05 -1.8690017E-05 -1.7953199E-05  1.5245180E-04  1.4155451E-03  5.5021089E-03  1.6410008E-04  1.2210614E-05  3.3904250E-06  4.6419773E-05
  3.2729622E-06  1.1730088E-05  7.4137433E-05 -1.8413180E-05 -1.6835036E-05  1.4244284E-04  1.3596391E-03  5.2684665E-03  1.5799161E-04  1.1705114E-05  3.2619614E-06  4.6409914E-05
  3.1482581E-06  1.1243248E-05  7.1843834E-05 -1.8134591E-05 -1.5784873E-05  1.3316516E-04  1.3058958E-03  5.0443653E-03  1.5210052E-04  1.1219425E-05  3.1377109E-06  4.6392660E-05
  3.0277020E-06  1.0775546E-05  6.9612769E-05 -1.7854451E-05 -1.4798605E-05  1.2456034E-04  1.2542310E-03  4.8294176E-03  1.4641931E-04  1.0752827E-05  3.0175930E-06  4.6367940E-05
  2.9112090E-06  1.0326284E-05  6.7442946E-05 -1.7572957E-05 -1.3872381E-05  1.1657491E-04  1.2045642E-03  4.6232518E-03  1.4094073E-04  1.0304620E-05  2.9015230E-06  4.6335678E-05
  2.7986904E-06  9.8947830E-06  6.5333072E-05 -1.7290304E-05 -1.3002585E-05  1.0915993E-04  1.1568179E-03  4.4255121E-03  1.3565781E-04  9.8741301E-06  2.7894125E-06  4.6295792E-05
  2.6900548E-06  9.4803889E-06  6.3281854E-05 -1.7006685E-05 -1.2185821E-05  1.0227055E-04  1.1109180E-03  4.2358574E-03  1.3056377E-04  9.4607031E-06  2.6811704E-06  4.6248198E-05
  7.8052208E-06  4.4838736E-05  2.2894082E-04 -4.0923040E-05 -1.0375194E-04  2.3973727E-03  5.4518943E-03  2.2955717E-02  5.9089623E-04  4.4753197E-05  7.7916665E-06  3.1857506E-05
  7.7508354E-06  4.3162539E-05  2.2254975E-04 -3.9514388E-05 -9.6799553E-05  2.1917691E-03  5.2282392E-03  2.1958942E-02  5.6885028E-04  4.3079126E-05  7.7357388E-06  3.2054503E-05
  7.6750937E-06  4.1539506E-05  2.1628199E-04 -3.8213370E-05 -9.0322568E-05  2.0046221E-03  5.0142809E-03  2.1007424E-02  5.4763765E-04  4.1458321E-05  7.6587517E-06  3.2245386E-05
  7.5808804E-06  3.9968702E-05  2.1013988E-04 -3.7010078E-05 -8.4287145E-05  1.8342193E-03  4.8095442E-03  2.0098875E-02  5.2722418E-04  3.9889820E-05  7.5635520E-06  3.2430234E-05
  7.4708016E-06  3.8449141E-05  2.0412521E-04 -3.5895516E-05 -7.8661982E-05  1.6790106E-03  4.6135823E-03  1.9231142E-02  5.0757741E-04  3.8372615E-05  7.4527121E-06  3.2609123E-05
  7.3472067E-06  3.6979797E-05  1.9823928E-04 -3.4861519E-05 -7.3418120E-05  1.5375933E-03  4.4259741E-03  1.8402199E-02  4.8866646E-04  3.6905659E-05  7.3285517E-06  3.2782125E-05
  7.2122094E-06  3.5559605E-05  1.9248296E-04 -3.3900666E-05 -6.8528757E-05  1.4086977E-03  4.2463226E-03  1.7610140E-02  4.7046193E-04  3.5487870E-05  7.1931584E-06  3.2949304E-05
  7.0677076E-06  3.4187470E-05  1.8685669E-04 -3.3006212E-05 -6.3969078E-05  1.2911749E-03  4.0742533E-03  1.6853166E-02  4.5293582E-04  3.4118140E-05  7.0484073E-06  3.3110722E-05
  6.9154018E-06  3.2862271E-05  1.8136054E-04 -3.2172017E-05 -5.9716094E-05  1.1839843E-03  3.9094127E-03  1.6129581E-02  4.3606139E-04  3.2795335E-05  6.8959786E-06  3.3266438E-05
  6.7568126E-06  3.1582868E-05  1.7599426E-04 -3.1392488E-05 -5.5748507E-05  1.0861840E-03  3.7514665E-03  1.5437786E-02  4.1981315E-04  3.1518305E-05  6.7373750E-06  3.3416504E-05
  6.5932964E-06  3.0348107E-05  1.7075730E-04 -3.0662524E-05 -5.2046568E-05  9.9692035E-04  3.6000989E-03  1.4776268E-02  4.0416676E-04  3.0285888E-05  6.5739372E-06  3.3560971E-05
  6.4260602E-06  2.9156823E-05  1.6564886E-04 -2.9977471E-05 -4.8591964E-05  9.1541987E-04  3.4550107E-03  1.4143598E-02  3.8909895E-04  2.9096910E-05  6.4068585E-06  3.3699882E-05
  6.2561755E-06  2.8007845E-05  1.6066788E-04 -2.9333079E-05 -4.5367706E-05  8.4098130E-04  3.3159189E-03  1.3538425E-02  3.7458748E-04  2.7950197E-05  6.2371983E-06  3.3833281E-05
  6.0845909E-06  2.6900004E-05  1.5581311E-04 -2.8725463E-05 -4.2358022E-05  7.7296870E-04  3.1825552E-03  1.2959469E-02  3.6061108E-04  2.6844573E-05  6.0658943E-06  3.3961205E-05
  5.9121432E-06  2.5832131E-05  1.5108312E-04 -2.8151073E-05 -3.9548270E-05  7.1080510E-04  3.0546650E-03  1.2405520E-02  3.4714937E-04  2.5778865E-05  5.8937741E-06  3.4083689E-05
  5.7395687E-06  2.4803063E-05  1.4647632E-04 -2.7606662E-05 -3.6924851E-05  6.5396692E-04  2.9320071E-03  1.1875428E-02  3.3418285E-04  2.4751908E-05  5.7215657E-06  3.4200763E-05
  5.5675124E-06  2.3811646E-05  1.4199097E-04 -2.7089264E-05 -3.4475128E-05  6.0197886E-04  2.8143523E-03  1.1368107E-02  3.2169286E-04  2.3762546E-05  5.5499068E-06  3.4312456E-05
  5.3965370E-06  2.2856738E-05  1.3762524E-04 -2.6596166E-05 -3.2187356E-05  5.5440927E-04  2.7014828E-03  1.0882523E-02  3.0966148E-04  2.2809636E-05  5.3793539E-06  3.4418792E-05
  5.2271312E-06  2.1937212E-05  1.3337718E-04 -2.6124889E-05 -3.0050616E-05  5.1086610E-04  2.5931918E-03  1.0417696E-02  2.9807156E-04  2.1892047E-05  5.2103903E-06  3.4519790E-05
  5.0597170E-06  2.1051956E-05  1.2924475E-04 -2.5673171E-05 -2.8054753E-05  4.7099311E-04  2.4892824E-03  9.9726966E-03  2.8690662E-04  2.1008668E-05  5.0434330E-06  3.4615469E-05
  4.8946564E-06  2.0199874E-05  1.2522586E-04 -2.5238949E-05 -2.6190320E-05  4.3446652E-04  2.3895676E-03  9.5466399E-03  2.7615088E-04  2.0158404E-05  4.8788399E-06  3.4705844E-05
  4.7322576E-06  1.9379892E-05  1.2131835E-04 -2.4820343E-05 -2.4448525E-05  4.0099199E-04  2.2938690E-03  9.1386855E-03  2.6578917E-04  1.9340179E-05  4.7169156E-06  3.4790924E-05
  4.5727807E-06  1.8590955E-05  1.1752002E-04 -2.4415643E-05 -2.2821187E-05  3.7030186E-04  2.2020170E-03  8.7480342E-03  2.5580693E-04  1.8552939E-05  4.5579168E-06  3.4870719E-05
  4.4164422E-06  1.7832031E-05  1.1382863E-04 -2.4023295E-05 -2.1300688E-05  3.4215268E-04  2.1138497E-03  8.3739255E-03  2.4619019E-04  1.7795653E-05  4.4020577E-06  3.4945232E-05
  4.2634207E-06  1.7102110E-05  1.1024191E-04 -2.3641894E-05 -1.9879933E-05  3.1632295E-04  2.0292132E-03  8.0156356E-03  2.3692552E-04  1.7067310E-05  4.2495142E-06  3.5014466E-05
  4.1138598E-06  1.6400204E-05  1.0675759E-04 -2.3270164E-05 -1.8552315E-05  2.9261111E-04  1.9479602E-03  7.6724752E-03  2.2800000E-04  1.6366926E-05  4.1004281E-06  3.5078419E-05
  3.9678729E-06  1.5725351E-05  1.0337338E-04 -2.2906959E-05 -1.7311678E-05  2.7083370E-04  1.8699505E-03  7.3437878E-03  2.1940122E-04  1.5693538E-05  3.9549111E-06  3.5137086E-05
  3.8255461E-06  1.5076612E-05  1.0008698E-04 -2.2551244E-05 -1.6152284E-05  2.5082367E-04  1.7950503E-03  7.0289476E-03  2.1111727E-04  1.5046207E-05  3.8130478E-06  3.5190461E-05
  3.6869414E-06  1.4453072E-05  9.6896116E-05 -2.2202094E-05 -1.5068786E-05  2.3242893E-04  1.7231317E-03  6.7273581E-03  2.0313667E-04  1.4424022E-05  3.6748990E-06  3.5238532E-05
  3.5520995E-06  1.3853842E-05  9.3798501E-05 -2.1858680E-05 -1.4056199E-05  2.1551091E-04  1.6540726E-03  6.4384505E-03  1.9544839E-04  1.3826094E-05  3.5405044E-06  3.5281285E-05
  3.4210423E-06  1.3278056E-05  9.0791873E-05 -2.1520267E-05 -1.3109873E-05  1.9994339E-04  1.5877562E-03  6.1616821E-03  1.8804179E-04  1.3251559E-05  3.4098851E-06  3.5318704E-05
  3.2937753E-06  1.2724875E-05  8.7873985E-05 -2.1186201E-05 -1.2225474E-05  1.8561135E-04  1.5240712E-03  5.8965352E-03  1.8090668E-04  1.2699578E-05  3.2830460E-06  3.5350770E-05
  3.1702896E-06  1.2193482E-05  8.5042611E-05 -2.0855908E-05 -1.1398957E-05  1.7240994E-04  1.4629107E-03  5.6425153E-03  1.7403322E-04  1.2169338E-05  3.1599776E-06  3.5377458E-05
  3.0505635E-06  1.1683086E-05  8.2295552E-05 -2.0528884E-05 -1.0626547E-05  1.6024359E-04  1.4041729E-03  5.3991505E-03  1.6741193E-04  1.1660047E-05  3.0406579E-06  3.5398744E-05
  2.9345647E-06  1.1192921E-05  7.9630635E-05 -2.0204691E-05 -9.9047218E-06  1.4902513E-04  1.3477601E-03  5.1659900E-03  1.6103371E-04  1.1170940E-05  2.9250541E-06  3.5414598E-05
  2.8222513E-06  1.0722241E-05  7.7045720E-05 -1.9882951E-05 -9.2301946E-06  1.3867507E-04  1.2935790E-03  4.9426031E-03  1.5488978E-04  1.0701276E-05  2.8131242E-06  3.5424989E-05
  2.7135731E-06  1.0270328E-05  7.4538697E-05 -1.9563341E-05 -8.5998956E-06  1.2912088E-04  1.2415401E-03  4.7285782E-03  1.4897168E-04  1.0250336E-05  2.7048179E-06  3.5429880E-05
  2.6084734E-06  9.8364846E-06  7.2107490E-05 -1.9245589E-05 -8.0109586E-06  1.2029639E-04  1.1915578E-03  4.5235220E-03  1.4327127E-04  9.8174236E-06  2.6000784E-06  3.5429235E-05
  2.5068894E-06  9.4200362E-06  6.9750060E-05 -1.8929468E-05 -7.4607065E-06  1.1214118E-04  1.1435502E-03  4.3270582E-03  1.3778071E-04  9.4018669E-06  2.4988430E-06  3.5423010E-05
  2.4087536E-06  9.0203311E-06  6.7464405E-05 -1.8614793E-05 -6.9466384E-06  1.0460011E-04  1.0974387E-03  4.1388273E-03  1.3249244E-04  9.0030152E-06  2.4010441E-06  3.5411162E-05
  2.3139943E-06  8.6367389E-06  6.5248560E-05 -1.8301416E-05 -6.4664178E-06  9.7622804E-05  1.0531480E-03  3.9584852E-03  1.2739917E-04  8.6202396E-06  2.3066103E-06  3.5393642E-05
  2.2225369E-06  8.2686507E-06  6.3100598E-05 -1.7989224E-05 -6.0178610E-06  9.1163270E-05  1.0106060E-03  3.7857027E-03  1.2249389E-04  8.2529324E-06  2.2154668E-06  3.5370399E-05
  2.1343039E-06  7.9154782E-06  6.1018634E-05 -1.7678133E-05 -5.5989269E-06  8.5179470E-05  9.6974349E-04  3.6201650E-03  1.1776983E-04  7.9005068E-06  2.1275366E-06  3.5341380E-05
  2.0492160E-06  7.5766534E-06  5.9000821E-05 -1.7368089E-05 -5.2077074E-06  7.9632988E-05  9.3049420E-04  3.4615706E-03  1.1322046E-04  7.5623961E-06  2.0427405E-06  3.5306525E-05
  1.9671925E-06  7.2516282E-06  5.7045352E-05 -1.7059061E-05 -4.8424182E-06  7.4488700E-05  8.9279453E-04  3.3096309E-03  1.0883951E-04  7.2380533E-06  1.9609980E-06  3.5265774E-05
  6.1403935E-06  3.6034550E-05  2.2420937E-04 -2.7943024E-05 -4.9953494E-05  1.9031418E-03  4.5480189E-03  1.8731306E-02  5.1736586E-04  3.5973410E-05  6.1307117E-06  2.4200934E-05
  6.0786957E-06  3.4638955E-05  2.1678871E-04 -2.7018613E-05 -4.6391648E-05  1.7360687E-03  4.3578024E-03  1.7897203E-02  4.9731759E-04  3.4579371E-05  6.0678858E-06  2.4351029E-05
  6.0018770E-06  3.3290649E-05  2.0961501E-04 -2.6212567E-05 -4.3080740E-05  1.5843108E-03  4.1759701E-03  1.7101939E-02  4.7806506E-04  3.3232696E-05  5.9901590E-06  2.4496283E-05
  5.9120965E-06  3.1988536E-05  2.0267946E-04 -2.5510655E-05 -4.0002664E-05  1.4464191E-03  4.0021064E-03  1.6343505E-02  4.5957354E-04  3.1932267E-05  5.8996616E-06  2.4636762E-05
  5.8113009E-06  3.0731508E-05  1.9597367E-04 -2.4900021E-05 -3.7140690E-05  1.3210849E-03  3.8358205E-03  1.5620016E-02  4.4181014E-04  3.0676960E-05  5.7983155E-06  2.4772533E-05
  5.7012421E-06  2.9518448E-05  1.8948959E-04 -2.4369084E-05 -3.4479356E-05  1.2071262E-03  3.6767442E-03  1.4929697E-02  4.2474371E-04  2.9465644E-05  5.6878501E-06  2.4903655E-05
  5.5834923E-06  2.8348230E-05  1.8321953E-04 -2.3907437E-05 -3.2004366E-05  1.1034755E-03  3.5245309E-03  1.4270880E-02  4.0834468E-04  2.8297180E-05  5.5698183E-06  2.5030186E-05
  5.4594592E-06  2.7219723E-05  1.7715609E-04 -2.3505751E-05 -2.9702499E-05  1.0091683E-03  3.3788535E-03  1.3641995E-02  3.9258497E-04  2.7170427E-05  5.4456108E-06  2.5152179E-05
  5.3304004E-06  2.6131796E-05  1.7129219E-04 -2.3155677E-05 -2.7561520E-05  9.2333295E-04  3.2394035E-03  1.3041562E-02  3.7743790E-04  2.6084243E-05  5.3164701E-06  2.5269685E-05
  5.1974361E-06  2.5083315E-05  1.6562100E-04 -2.2849761E-05 -2.5570107E-05  8.4518175E-04  3.1058892E-03  1.2468184E-02  3.6287809E-04  2.5037489E-05  5.1835031E-06  2.5382751E-05
  5.0615620E-06  2.4073152E-05  1.6013599E-04 -2.2581358E-05 -2.3717769E-05  7.7400228E-04  2.9780353E-03  1.1920545E-02  3.4888139E-04  2.4029029E-05  5.0476938E-06  2.5491421E-05
  4.9236600E-06  2.3100184E-05  1.5483085E-04 -2.2344553E-05 -2.1994787E-05  7.0915017E-04  2.8555810E-03  1.1397401E-02  3.3542479E-04  2.3057736E-05  4.9099140E-06  2.5595735E-05
  4.7845091E-06  2.2163296E-05  1.4969950E-04 -2.2134096E-05 -2.0392149E-05  6.5004237E-04  2.7382796E-03  1.0897578E-02  3.2248635E-04  2.2122491E-05  4.7709337E-06  2.5695731E-05
  4.6447952E-06  2.1261387E-05  1.4473612E-04 -2.1945332E-05 -1.8901494E-05  5.9615110E-04  2.6258974E-03  1.0419965E-02  3.1004517E-04  2.1222189E-05  4.6314310E-06  2.5791443E-05
  4.5051198E-06  2.0393366E-05  1.3993508E-04 -2.1774144E-05 -1.7515063E-05  5.4699846E-04  2.5182130E-03  9.9635098E-03  2.9808129E-04  2.0355735E-05  4.4920003E-06  2.5882904E-05
  4.3660083E-06  1.9558158E-05  1.3529095E-04 -2.1616898E-05 -1.6225651E-05  5.0215160E-04  2.4150163E-03  9.5272190E-03  2.8657566E-04  1.9522055E-05  4.3531611E-06  2.5970142E-05
  4.2279175E-06  1.8754706E-05  1.3079852E-04 -2.1470395E-05 -1.5026564E-05  4.6121832E-04  2.3161079E-03  9.1101500E-03  2.7551008E-04  1.8720087E-05  4.2153649E-06  2.6053185E-05
  4.0912426E-06  1.7981970E-05  1.2645273E-04 -2.1331828E-05 -1.3911581E-05  4.2384316E-04  2.2212986E-03  8.7114101E-03  2.6486715E-04  1.7948792E-05  4.0790021E-06  2.6132055E-05
  3.9563229E-06  1.7238929E-05  1.2224874E-04 -2.1198742E-05 -1.2874916E-05  3.8970386E-04  2.1304085E-03  8.3301526E-03  2.5463026E-04  1.7207148E-05  3.9444082E-06  2.6206773E-05
  3.8234484E-06  1.6524585E-05  1.1818186E-04 -2.1068997E-05 -1.1911188E-05  3.5850817E-04  2.0432666E-03  7.9655745E-03  2.4478349E-04  1.6494156E-05  3.8118696E-06  2.6277358E-05
  3.6928641E-06  1.5837960E-05  1.1424756E-04 -2.0940735E-05 -1.1015391E-05  3.2999098E-04  1.9597104E-03  7.6169137E-03  2.3531163E-04  1.5808838E-05  3.6816282E-06  2.6343825E-05
  3.5647753E-06  1.5178098E-05  1.1044148E-04 -2.0812356E-05 -1.0182863E-05  3.0391176E-04  1.8795853E-03  7.2834463E-03  2.2620010E-04  1.5150239E-05  3.5538868E-06  2.6406188E-05
  3.4393517E-06  1.4544068E-05  1.0675941E-04 -2.0682485E-05 -9.4092650E-06  2.8005221E-04  1.8027438E-03  6.9644848E-03  2.1743495E-04  1.4517426E-05  3.4288128E-06  2.6464456E-05
  3.3167311E-06  1.3934959E-05  1.0319727E-04 -2.0549954E-05 -8.6905560E-06  2.5821414E-04  1.7290459E-03  6.6593759E-03  2.0900281E-04  1.3909491E-05  3.3065421E-06  2.6518640E-05
  3.1970234E-06  1.3349886E-05  9.9751151E-05 -2.0413778E-05 -8.0229712E-06  2.3821761E-04  1.6583578E-03  6.3674981E-03  2.0089088E-04  1.3325550E-05  3.1871827E-06  2.6568743E-05
  3.0803132E-06  1.2787989E-05  9.6417248E-05 -2.0273137E-05 -7.4030031E-06  2.1989916E-04  1.5905521E-03  6.0882606E-03  1.9308686E-04  1.2764741E-05  3.0708178E-06  2.6614770E-05
  2.9666628E-06  1.2248430E-05  9.3191899E-05 -2.0127357E-05 -6.8273832E-06  2.0311033E-04  1.5255074E-03  5.8211010E-03  1.8557898E-04  1.2226229E-05  2.9575088E-06  2.6656720E-05
  2.8561153E-06  1.1730396E-05  9.0071567E-05 -1.9975897E-05 -6.2930654E-06  1.8771621E-04  1.4631078E-03  5.5654840E-03  1.7835594E-04  1.1709200E-05  2.8472976E-06  2.6694593E-05
  2.7486964E-06  1.1233097E-05  8.7052830E-05 -1.9818333E-05 -5.7972101E-06  1.7359417E-04  1.4032426E-03  5.3208998E-03  1.7140691E-04  1.1212867E-05  2.7402089E-06  2.6728385E-05
  2.6444164E-06  1.0755767E-05  8.4132385E-05 -1.9654348E-05 -5.3371706E-06  1.6063275E-04  1.3458064E-03  5.0868628E-03  1.6472148E-04  1.0736465E-05  2.6362525E-06  2.6758088E-05
  2.5432728E-06  1.0297665E-05  8.1307039E-05 -1.9483715E-05 -4.9104794E-06  1.4873059E-04  1.2906981E-03  4.8629103E-03  1.5828965E-04  1.0279253E-05  2.5354253E-06  2.6783695E-05
  2.4452512E-06  9.8580719E-06  7.8573705E-05 -1.9306294E-05 -4.5148359E-06  1.3779552E-04  1.2378216E-03  4.6486013E-03  1.5210185E-04  9.8405127E-06  2.4377125E-06  2.6805193E-05
  2.3503274E-06  9.4362919E-06  7.5929399E-05 -1.9122017E-05 -4.1480953E-06  1.2774368E-04  1.1870848E-03  4.4435151E-03  1.4614885E-04  9.4195505E-06  2.3430894E-06  2.6822569E-05
  2.2584686E-06  9.0316518E-06  7.3371238E-05 -1.8930880E-05 -3.8082578E-06  1.1849877E-04  1.1383995E-03  4.2472506E-03  1.4042181E-04  9.0156939E-06  2.2515230E-06  2.6835807E-05
  2.1696345E-06  8.6435007E-06  7.0896432E-05 -1.8732938E-05 -3.4934590E-06  1.0999137E-04  1.0916818E-03  4.0594251E-03  1.3491223E-04  8.6282930E-06  2.1629728E-06  2.6844889E-05
  2.0837784E-06  8.2712092E-06  6.8502286E-05 -1.8528296E-05 -3.2019606E-06  1.0215825E-04  1.0468511E-03  3.8796733E-03  1.2961192E-04  8.2567198E-06  2.0773921E-06  2.6849793E-05
  2.0008485E-06  7.9141696E-06  6.6186192E-05 -1.8317102E-05 -2.9321417E-06  9.4941881E-05  1.0038303E-03  3.7076466E-03  1.2451304E-04  7.9003674E-06  1.9947288E-06  2.6850496E-05
  1.9207885E-06  7.5717946E-06  6.3945629E-05 -1.8099545E-05 -2.6824915E-06  8.8289836E-05  9.6254586E-04  3.5430121E-03  1.1960803E-04  7.5586499E-06  1.9149268E-06  2.6846973E-05
  1.8435384E-06  7.2435176E-06  6.1778159E-05 -1.7875844E-05 -2.4516014E-06  8.2154370E-05  9.2292717E-04  3.3854519E-03  1.1488963E-04  7.2310016E-06  1.8379260E-06  2.6839195E-05
  1.7690353E-06  6.9287915E-06  5.9681424E-05 -1.7646246E-05 -2.2381581E-06  7.6491977E-05  8.8490670E-04  3.2346623E-03  1.1035085E-04  6.9168766E-06  1.7636636E-06  2.6827131E-05
  1.6972138E-06  6.6270889E-06  5.7653142E-05 -1.7411024E-05 -2.0409376E-06  7.1263005E-05  8.4841978E-04  3.0903531E-03  1.0598498E-04  6.6157484E-06  1.6920744E-06  2.6810748E-05
  1.6280070E-06  6.3379009E-06  5.5691107E-05 -1.7170470E-05 -1.8587991E-06  6.6431305E-05  8.1340446E-04  2.9522471E-03  1.0178555E-04  6.3271093E-06  1.6230914E-06  2.6790011E-05
  1.5613465E-06  6.0607370E-06  5.3793184E-05 -1.6924889E-05 -1.6906790E-06  6.1963911E-05  7.7980139E-04  2.8200791E-03  9.7746339E-05  6.0504696E-06  1.5566465E-06  2.6764881E-05
  1.4971631E-06  5.7951244E-06  5.1957309E-05 -1.6674604E-05 -1.5355864E-06  5.7830753E-05  7.4755370E-04  2.6935960E-03  9.3861370E-05  5.7853577E-06  1.4926705E-06  2.6735316E-05
  1.4353870E-06  5.5406077E-06  5.0181484E-05 -1.6419944E-05 -1.3925975E-06  5.4004394E-05  7.1660688E-04  2.5725552E-03  9.0124880E-05  5.5313189E-06  1.4310940E-06  2.6701274E-05
  4.8298412E-06  2.8961975E-05  2.0360785E-04 -9.7987736E-06 -2.1479168E-05  1.5090183E-03  3.7967059E-03  1.5202941E-02  4.4884822E-04  2.8918657E-05  4.8229396E-06  1.8235339E-05
  4.7663232E-06  2.7801746E-05  1.9647442E-04 -1.0372347E-05 -1.9728822E-05  1.3734297E-03  3.6345028E-03  1.4509235E-02  4.3086758E-04  2.7759555E-05  4.7586044E-06  1.8349063E-05
  4.6922760E-06  2.6683133E-05  1.8960856E-04 -1.0955909E-05 -1.8113065E-05  1.2505392E-03  3.4795913E-03  1.3848626E-02  4.1362956E-04  2.6642123E-05  4.6839016E-06  1.8458981E-05
  4.6093044E-06  2.5604984E-05  1.8299851E-04 -1.1543070E-05 -1.6621544E-05  1.1391171E-03  3.3316042E-03  1.3219363E-02  3.9710022E-04  2.5565193E-05  4.6004147E-06  1.8565150E-05
  4.5188535E-06  2.4566161E-05  1.7663317E-04 -1.2128132E-05 -1.5244713E-05  1.0380572E-03  3.1901959E-03  1.2619803E-02  3.8124749E-04  2.4527614E-05  4.5095702E-06  1.8667625E-05
  4.4222206E-06  2.3565534E-05  1.7050205E-04 -1.2706054E-05 -1.3973773E-05  9.4636365E-04  3.0550417E-03  1.2048404E-02  3.6604108E-04  2.3528248E-05  4.4126489E-06  1.8766457E-05
  4.3205672E-06  2.2601987E-05  1.6459523E-04 -1.3272418E-05 -1.2800613E-05  8.6313973E-04  2.9258358E-03  1.1503720E-02  3.5145231E-04  2.2565968E-05  4.3107981E-06  1.8861695E-05
  4.2149302E-06  2.1674417E-05  1.5890329E-04 -1.3823388E-05 -1.1717758E-05  7.8757728E-04  2.8022900E-03  1.0984387E-02  3.3745402E-04  2.1639663E-05  4.2050418E-06  1.8953384E-05
  4.1062327E-06  2.0781730E-05  1.5341733E-04 -1.4355675E-05 -1.0718323E-05  7.1894771E-04  2.6841326E-03  1.0489126E-02  3.2402045E-04  2.0748234E-05  4.0962921E-06  1.9041568E-05
  3.9952937E-06  1.9922848E-05  1.4812889E-04 -1.4866486E-05 -9.7959587E-06  6.5659381E-04  2.5711071E-03  1.0016727E-02  3.1112717E-04  1.9890597E-05  3.9853583E-06  1.9126288E-05
  3.8828378E-06  1.9096708E-05  1.4302993E-04 -1.5353496E-05 -8.9448168E-06  5.9992251E-04  2.4629713E-03  9.5660550E-03  2.9875098E-04  1.9065683E-05  3.8729562E-06  1.9207581E-05
  3.7695034E-06  1.8302261E-05  1.3811282E-04 -1.5814797E-05 -8.1595058E-06  5.4839842E-04  2.3594961E-03  9.1360358E-03  2.8686985E-04  1.8272441E-05  3.7597170E-06  1.9285483E-05
  3.6558514E-06  1.7538475E-05  1.3337030E-04 -1.6248865E-05 -7.4350554E-06  5.0153800E-04  2.2604650E-03  8.7256569E-03  2.7546281E-04  1.7509835E-05  3.6461948E-06  1.9360028E-05
  3.5423723E-06  1.6804337E-05  1.2879545E-04 -1.6654522E-05 -6.7668828E-06  4.5890441E-04  2.1656729E-03  8.3339618E-03  2.6450991E-04  1.6776851E-05  3.5328743E-06  1.9431245E-05
  3.4294928E-06  1.6098853E-05  1.2438170E-04 -1.7030904E-05 -6.1507609E-06  4.2010284E-04  2.0749257E-03  7.9600467E-03  2.5399217E-04  1.6072492E-05  3.4201774E-06  1.9499163E-05
  3.3175828E-06  1.5421049E-05  1.2012277E-04 -1.7377422E-05 -5.5827898E-06  3.8477635E-04  1.9880391E-03  7.6030567E-03  2.4389149E-04  1.5395782E-05  3.3084693E-06  1.9563810E-05
  3.2069605E-06  1.4769972E-05  1.1601268E-04 -1.7693736E-05 -5.0593700E-06  3.5260211E-04  1.9048388E-03  7.2621830E-03  2.3419063E-04  1.4745767E-05  3.1980646E-06  1.9625209E-05
  3.0978981E-06  1.4144688E-05  1.1204573E-04 -1.7979728E-05 -4.5771783E-06  3.2328811E-04  1.8251591E-03  6.9366600E-03  2.2487315E-04  1.4121515E-05  3.0892319E-06  1.9683381E-05
  2.9906263E-06  1.3544290E-05  1.0821646E-04 -1.8235469E-05 -4.1331454E-06  2.9657008E-04  1.7488426E-03  6.6257624E-03  2.1592335E-04  1.3522114E-05  2.9821991E-06  1.9738347E-05
  2.8853388E-06  1.2967889E-05  1.0451967E-04 -1.8461203E-05 -3.7244351E-06  2.7220880E-04  1.6757402E-03  6.3288029E-03  2.0732626E-04  1.2946678E-05  2.8771575E-06  1.9790125E-05
  2.7821966E-06  1.2414621E-05  1.0095040E-04 -1.8657319E-05 -3.3484257E-06  2.4998772E-04  1.6057096E-03  6.0451297E-03  1.9906756E-04  1.2394342E-05  2.7742657E-06  1.9838731E-05
  2.6813311E-06  1.1883646E-05  9.7503874E-05 -1.8824332E-05 -3.0026930E-06  2.2971066E-04  1.5386161E-03  5.7741246E-03  1.9113360E-04  1.1864266E-05  2.6736534E-06  1.9884177E-05
  2.5828476E-06  1.1374145E-05  9.4175559E-05 -1.8962868E-05 -2.6849938E-06  2.1119996E-04  1.4743311E-03  5.5152009E-03  1.8351129E-04  1.1355632E-05  2.5754241E-06  1.9926477E-05
  2.4868283E-06  1.0885325E-05  9.0961101E-05 -1.9073641E-05 -2.3932523E-06  1.9429462E-04  1.4127324E-03  5.2678015E-03  1.7618816E-04  1.0867646E-05  2.4796587E-06  1.9965639E-05
  2.3933349E-06  1.0416414E-05  8.7856334E-05 -1.9157445E-05 -2.1255464E-06  1.7884872E-04  1.3537036E-03  5.0313973E-03  1.6915224E-04  1.0399538E-05  2.3864177E-06  2.0001671E-05
